Time(Iteration),AccReward
0,0.356504934375,0.187599730813,0.779557945589,0.288997091664,0.0125424295139,4.10025566828,2.06651497877,0.274434505962,0.251827917738,-1.89933557269,0.641889963002
1,0.603476939345,0.359215369572,1.38844698129,0.734361856425,0.182802462884,9.58272261939,3.64297651063,0.588138173312,0.311487662435,-0.73580837695,1.66578201983
2,1.10532333315,0.623891163157,1.96080768171,1.29423369432,0.244023451623,13.6049706637,4.80192062089,0.70913238032,0.457577187412,0.297961708467,2.50998418847
3,1.32065297987,0.735539771457,2.66304874721,1.26998806762,0.342611749714,17.174904843,6.20545365149,0.963920702238,0.666093567444,1.51753582387,3.28597499039
4,1.7053740051,0.91657696927,2.87728883602,1.14953535748,0.346659982933,21.0208856847,8.02420140541,1.1413278288,0.844098811834,2.06401533444,4.0089964216
5,1.93002130026,1.10621802324,3.08643437477,1.64962134663,0.592736346572,19.4897926767,10.1051654843,1.50388370932,0.992322014847,2.8746048277,4.33308001043
6,2.34512834423,1.39910477489,3.7614409638,1.8022333551,0.691292550424,20.4290259358,12.0655548735,1.6231635113,1.14656091793,4.60456377786,4.98680690048
7,2.5354965248,1.52104259916,3.994362545,2.8691303493,0.900809435572,21.1128968102,13.6525775907,1.86436708998,1.43480657525,6.34255363122,5.62280431512
8,2.78266413474,1.67021013838,4.60768878345,3.34921718155,1.10293995935,20.8799023736,15.0462945811,2.06613602788,1.53735052469,7.89074180962,6.09331455144
9,2.94707233369,1.91471699312,5.09680227943,4.05833388982,1.41867088016,22.1723897106,16.6635436483,2.37784638056,1.61606553701,9.29124921362,6.75566908662
10,3.31174308953,2.09945576071,5.16098978267,5.01790759611,1.65939978126,23.8804152286,18.0200912821,2.86965820636,1.8994752968,10.0990977371,7.40182337612
11,3.61586161238,2.30689281652,5.32969849124,5.30430221043,1.91276371311,27.8399503831,19.0394948753,3.19619707632,2.06876912449,11.0083528213,8.16222831242
12,3.90703301105,2.47261274517,5.9538041307,6.00351808139,2.10659443069,28.1555113746,20.7042281946,3.52154183145,2.39947193518,11.5612125022,8.6785528237
13,4.14634075514,2.67296811074,6.65287720185,6.69535105441,2.27395591816,35.6411032485,22.6618001086,3.86464507321,2.5045795229,13.1880573404,10.0301678334
14,4.58094243153,2.92505794173,7.50510422627,6.97327670105,2.47893637786,40.3830476477,23.9730113291,4.17009666936,2.76252397382,13.9035770579,10.9655574356
15,4.79550249229,3.29375717433,7.76560403336,7.75171319238,2.60632736589,44.727778593,25.4453015622,4.51555241541,3.04138715758,15.7761363203,11.9719060307
16,5.06802547258,3.52035585342,8.02047418201,8.47928788257,2.79864253519,44.3504777117,25.8154847761,4.78307085631,3.29806275325,16.3012657358,12.2435147759
17,5.41262271812,3.73765535419,8.43283512452,9.10493242006,3.00459248792,53.6103158036,27.2669506112,5.15413628707,3.49688264018,16.2196483459,13.5440571793
18,5.63636505335,3.93821240531,8.73298533838,10.0928728866,3.19556448794,55.7175740878,28.6552937373,5.41073728676,3.77281000601,16.887375512,14.2039790801
19,6.13209193945,4.21256473792,9.17551476334,10.8283538328,3.40299972771,62.3803339945,29.3674889774,5.71356934259,3.92301724108,18.4683764607,15.3604311018
20,6.57370229387,4.36169075718,9.89174767118,11.8684925213,3.51924242337,66.307442486,30.69401942,6.03773895528,4.1405662215,19.15898894,16.255363169
21,6.8562458381,4.52420215883,10.405323264,12.7741132156,3.67214922339,72.9941957915,32.5310908605,6.2384624754,4.39728120569,19.9013039684,17.4294368001
22,7.19537640907,4.77389264889,10.8169866879,13.5305165347,3.83108596303,78.8617944444,33.5565699519,6.75917857169,4.6826523081,21.2114720605,18.521952558
23,7.60518112743,4.96371485576,11.7328435298,14.3129399854,4.03440204571,84.2225771559,34.8627042115,7.11803437491,4.88752188877,23.2899920598,19.7029911235
24,8.07361354462,5.10274160705,12.443342559,14.3341431925,4.22823276329,88.56065591,36.8763434807,7.36599070825,5.14048082989,23.9226140151,20.604815861
25,8.53134031179,5.32421233642,13.0376010307,15.1165666433,4.4119031913,94.0526628549,38.1356104348,7.87970252151,5.4287264872,25.1703240536,21.7088649866
26,8.63659673979,5.6618855495,13.6613877299,15.6978206376,4.58716871652,98.2715793197,39.2165840142,8.23809842826,5.60749551057,26.7220998325,22.6300716479
27,8.84918879901,5.93793303351,14.5763383392,16.3952579556,4.77024646218,104.112884313,39.9676295029,8.49659900661,5.84763785738,27.0919527459,23.6045668015
28,9.34011088493,6.23330620852,15.0839774788,17.0524966437,4.95731804944,112.214697679,41.4819403373,8.77800304564,6.07698549318,28.8672620284,25.0086097849
29,9.67725874816,6.46908878662,15.592495047,17.6936474308,5.12843517374,117.85552373,43.1103208089,9.12591707907,6.32483928239,30.0694715447,26.1046997631
30,10.1215034798,6.69464661134,16.4801452032,18.3377007076,5.3454566951,122.554889843,44.9124035228,9.353846606,6.53926789281,31.0547906644,27.1394651226
31,10.4475254626,7.01315069785,16.9109975031,18.604889958,5.53755587914,126.19100809,46.7300759661,9.68756672611,6.74081113436,31.9555650126,27.981914643
32,10.7767430165,7.31837295994,17.4725384274,19.0180938072,5.62969951419,130.246101846,48.3964296829,10.0564042566,6.89458804873,33.2568865181,28.9065858078
33,11.0794950639,7.5594140137,18.3883952693,19.4704699428,5.72829188179,135.019560347,49.5406685443,10.2764128743,6.98671716921,34.2843791894,29.8333804295
34,11.4033044562,7.90234653132,18.8022898834,19.9130743841,5.88657973743,142.661549026,51.3326454176,10.6670967557,7.2499006571,35.4551351103,31.1273921959
35,11.904556628,8.10697969006,19.9869563208,20.9549519624,5.9700952829,148.052642358,52.7088145601,11.1005591403,7.39971970737,36.9247078745,32.3109983524
36,12.1973970232,8.21992074663,20.770737476,21.7030519101,6.18298536841,154.354014409,54.2669196992,11.4120241696,7.61687972252,38.3706853812,33.5094615905
37,12.5313979863,8.45162944909,21.0356046154,21.9779795896,6.31482234557,159.208894338,55.1762329476,11.8063562405,7.82669567731,39.220158641,34.354977183
38,12.906133496,8.64498992933,21.639978287,22.7121629313,6.49690826361,161.250055409,56.0806848701,11.9834172834,8.03627549016,39.6899326712,34.9440538631
39,13.2674806777,8.94999769994,21.9777399817,23.3016966358,6.69370161703,166.563469747,57.6034955782,12.3042620614,8.17540161858,40.9694131985,35.9806658816
40,13.584726981,9.22842926599,22.3377604503,24.2255304168,6.92538545045,171.536021913,58.5381422046,12.56210231,8.3630030942,42.5619362336,36.986303832
41,13.8350585075,9.50724781498,23.1234887501,24.8054927979,7.06685458616,177.888909432,59.5617214853,12.9748307348,8.57263424445,43.543346533,38.0879584886
42,14.3259702544,9.70593639252,23.4673001158,25.3858508096,7.19150216683,182.203962169,60.9401634543,13.4312331893,8.80174994176,45.4856736719,39.0939342166
43,14.6179109739,9.91931756576,23.9787671184,26.2197360343,7.35510789722,184.569041468,61.4261633175,13.8015014352,9.05257516147,46.2042565746,39.7144377546
44,15.0985317138,10.1694638985,24.558309064,27.1508270084,7.689685472,192.089178921,62.5943987695,14.3016215947,9.28522314182,46.7190417514,40.9656281335
45,15.4188545011,10.4162360209,25.1942574667,27.8449148962,7.84077540144,194.589371948,64.2748568852,14.7041342518,9.51457077761,47.9059851421,41.7703957291
46,15.717533967,10.7401335254,25.8069728628,28.3499109394,7.9726123786,194.55346057,64.9054291977,15.1179168484,9.76544386473,49.846077118,42.2775491272
47,16.0198557034,11.0556271954,26.6156203861,29.3584689176,8.16888609046,201.897464682,65.4630239196,15.4086779675,10.072502533,51.1351089189,43.5195236314
48,16.4087118015,11.3078444996,26.9617176251,30.3670268958,8.35201034028,204.745256223,66.3934201402,15.7063697049,10.288748639,52.3846719556,44.2915777825
49,16.5898060695,11.5380910787,27.3594528575,31.1619769699,8.44197517683,208.745386222,67.7871371305,16.0210961036,10.5118459079,53.3222875551,45.1479055072
50,17.0339382456,11.7443829256,27.8485891697,32.0721128087,8.63988873703,215.875084356,69.0595929024,16.2857303565,10.7456202282,55.6950420523,46.4999981782
51,17.5999206847,11.9529381441,28.1080217547,32.6162519403,8.75919386813,224.677377476,70.3410984494,16.5029865063,11.0127413804,57.2672971942,47.8837827398
52,18.0471505864,12.1519617322,28.671540034,33.4530675412,9.07492478895,229.459024795,71.4181233552,16.7207871847,11.1375123376,58.9297520282,48.9063844383
53,18.4120575369,12.3946220232,29.0817965535,34.2857262403,9.16601172856,236.675753263,72.5207267966,17.1182710321,11.3151815811,58.9475208693,49.9917667625
54,18.6595279661,12.6660914936,29.6573712808,34.9314849767,9.28315947475,242.363496719,73.4992293842,17.432900471,11.5166823724,60.7237541125,51.0733698251
55,18.8877372805,12.8729856725,30.5504860312,35.5795137084,9.46684130533,246.34353906,75.5699191999,17.7395094167,11.7085788965,62.3202346106,52.1039345182
