Time(Iteration),AccOptimalReward
0,0.100735179623,0.5451429267,0.323750082691,0.252576251264,0.753038920792,0.260750935692,0.162409143788,-0.179120828935,0.141813481371,0.331519541116,0.26926156341
1,0.162627391105,1.01800317543,0.603931185427,0.630302592652,1.32212152379,0.556476998887,0.323508723694,-0.255633398301,0.342126270433,0.562359676302,0.526582413942
2,0.367859755883,1.36201610901,1.0033077267,1.02671416554,1.83326213297,0.755467769581,0.499017219596,-0.050429644878,0.552807781209,0.732978078625,0.808300109424
3,0.532241772187,1.76892511316,1.25319359102,1.30043353243,2.4711305195,1.00200931763,0.724834964377,-0.128529741543,0.806942590482,1.15518865762,1.08863703169
4,0.696623788491,2.17385830528,1.60593722894,1.75955854763,3.13290689907,1.18922757482,0.909707226809,0.498079109656,1.0127754818,1.71018564742,1.46888598099
5,0.888048809009,2.70344216016,2.05863720555,2.11634425284,3.60190780526,1.45819066575,1.057338972,0.759473886857,1.24955351991,1.99910010448,1.78920373818
6,1.1319357568,3.2445635893,2.42614400254,2.4771422946,4.23086423035,1.7467265338,1.26235607988,0.957077100554,1.3001204293,2.33452355741,2.11114535745
7,1.33464873733,3.72322612939,2.77601661263,2.73491948179,4.92062035709,1.97969167059,1.44531738114,1.17112788969,1.35399760266,2.81597084213,2.42555367044
8,1.51316699289,4.15513615551,3.01282424277,3.06541928403,5.65019479374,2.25157577228,1.64409490093,1.11564100761,1.47426623959,3.22312869434,2.71054480837
9,1.63074528442,4.63919865106,3.38562531433,3.45404374604,6.18498517559,2.53251897588,1.86991264571,0.980523796851,1.80859863714,3.55819375426,3.00443459813
10,1.77961326283,5.0034139845,3.62763041676,3.74724260923,6.87652211134,2.84992038418,2.05767960394,1.35121508701,1.95082349561,4.02199213962,3.3266053095
11,1.99901616322,5.35700905958,3.96017592882,4.20051609183,7.59682740244,3.07210846282,2.25369425348,1.81876512007,2.19113198338,4.33390771285,3.67831521785
12,2.24629030061,6.00156216637,4.29446776706,4.57523316314,8.6479345138,3.27998687272,2.41302882582,2.3989226312,2.3663847022,4.70770136508,4.0931512308
13,2.4015107712,6.333811476,4.59484566416,4.92352570543,9.22458135039,3.53372009642,2.6028794144,3.04557003038,2.59380798017,5.13492847391,4.43891809625
14,2.57273763558,6.7447851969,4.95650481106,5.22834618637,9.70698685768,3.8789948633,2.77261868574,3.51275429354,2.79161042218,5.48379895171,4.7649137904
15,2.75554370332,7.11829710044,5.26291460034,5.54072257656,10.0954200147,4.12891756472,2.96350038877,3.67419144158,3.25563824987,5.66361406067,5.0458759701
16,2.94308222439,7.64228402389,5.67622044746,5.92860665906,10.6754469343,4.39361994606,3.11368448088,3.69104364981,3.42528119954,6.07961388617,5.35688834515
17,3.14979106118,7.96671206661,5.97100597821,6.24877647575,11.2315963966,4.66033753055,3.33665596664,3.92033775093,3.84024167856,6.54884504407,5.68742999491
18,3.28239496873,8.50163422247,6.4655148901,6.54026208057,11.6640464358,4.86524582898,3.54596771311,4.33541532983,4.00573375701,6.89527236113,6.01014875877
19,3.45944923036,8.916515544,6.71587053199,6.81931478002,12.2040172195,5.10616420603,3.69384087178,4.52330198435,4.29620259072,7.18246211347,6.29171390722
20,3.70628366738,9.33947133944,7.03827067149,7.1148675522,13.182139145,5.32577530085,3.84741987627,4.73714539413,4.59786609539,7.61302269681,6.65022617389
21,3.78898888081,9.77062524114,7.35548736558,7.48168330286,13.5584343383,5.56521134525,4.02726474874,4.86676619361,4.79295764623,8.08289378934,6.92903128518
22,3.98233925163,10.2656947894,7.55473077037,7.89168408081,14.2202107179,5.77464477601,4.22991390807,4.63979190955,5.04382119801,8.40901301689,7.20118444186
23,4.16231839577,10.5261045565,7.98880696155,8.18593801366,14.6319421191,6.03595626105,4.38087110762,5.10285980359,5.20941538286,8.84525434092,7.50694669426
24,4.29765350228,10.9037558736,8.1785630062,8.44443165154,15.0171090738,6.26645288373,4.57784728109,5.61691314572,5.48752643778,9.22872046261,7.80189733184
25,4.42197658847,11.2765309949,8.38629713232,8.76499891692,15.4202938885,6.53585358579,4.72769386099,5.81753973263,5.76149770661,9.5713145659,8.0683996973
26,4.57588385942,11.7361949112,8.63843527738,9.14260385299,15.9517205464,6.73761646591,4.90678812783,6.21394596185,5.96870641962,10.3000836093,8.41719790319
27,4.74183465195,12.2123122707,8.8734770168,9.46393473167,16.6670861402,6.98753916733,5.09430260606,6.6511525826,6.05319472883,10.4859629918,8.72307968879
28,4.85553042349,12.6576547725,9.11665403271,9.8369325324,17.2692849781,7.26189902067,5.25047066106,7.00333900577,6.17211479874,10.7982454205,9.02221256459
29,5.06319296464,13.1312830627,9.51950664423,10.1353673501,17.9590411049,7.4943599016,5.41811815624,7.52194906046,6.4277788701,11.4169929201,9.4087590035
30,5.25247653958,13.5359979986,9.80141571156,10.4585210511,18.5769945034,7.75697808492,5.54607356863,7.44813370083,6.66238479659,11.9685563434,9.70075322986
31,5.41357502004,14.0252089532,10.1243146594,10.7816004145,18.9090928329,8.02886218661,5.69172101298,7.35378830794,6.91465792029,12.1880362968,9.94308576046
32,5.56970333689,14.3634222226,10.3214470499,11.1193075725,19.3493950837,8.38719691426,5.86995375137,7.45184465706,6.9480757409,12.5412811036,10.1921627433
33,5.71474047831,14.7418331132,10.6675932973,11.4358312872,19.9314575175,8.60399981025,6.02420031178,7.67513186601,7.16379548929,12.9557790377,10.4914362209
34,5.90771759649,15.1601255243,10.9778819295,11.6839290371,20.4022099079,8.81756315855,6.20222912046,7.87950302674,7.29717249829,13.2963019527,10.7624633752
35,6.08478541207,15.6577063104,11.2146895597,12.0720422461,20.8482461172,9.05128996495,6.32773555424,8.42425680454,7.50706672909,13.7147108437,11.0902529542
36,6.32865028068,16.0194072452,11.5906146271,12.3898735009,21.3599112413,9.32310955631,6.52564085812,8.70689291872,7.77459936703,13.9900103972,11.4008709993
37,6.5387604663,16.5497283636,11.9908130605,12.8246085538,21.9572390643,9.56385334895,6.74069322347,8.8314230423,7.98294685956,14.5525710203,11.7532637003
38,6.75043915303,17.0210169136,12.2015875598,13.1019432004,22.9101802947,9.85645457229,6.88755760409,9.15351762263,8.16335747056,14.9576000078,12.1003654399
39,6.939666705,17.4481981088,12.571453989,13.4796695418,23.5296237891,10.1122252611,7.05413403742,9.70910069634,8.33053566105,15.1980612141,12.4372669004
40,7.08559051364,17.840817892,12.8594117229,13.8281942632,24.0081857012,10.3590070465,7.30757280061,9.93766880232,8.61602883926,15.6852584436,12.7527736025
41,7.29831799648,18.3659740577,13.1816967176,14.1426231219,24.544377325,10.6075520183,7.47771404039,9.87032753859,8.67016654358,15.9757577755,13.0134507135
42,7.52200977422,18.7949640912,13.4538332809,14.5763011827,25.0979975983,10.8750971226,7.65126635754,10.2234698393,8.92563916735,16.2170248044,13.3337603219
43,7.69908964308,19.271801155,13.8303738642,14.912797935,25.5234202608,11.135233007,7.8231716763,10.4113564938,9.1573389126,16.5171117914,13.6281694739
44,7.98863821413,19.5821951412,14.2046791669,15.2456363023,26.0796710054,11.4189928047,7.96577075935,10.527221168,9.34815486923,16.8474426038,13.9208402035
45,8.20519872617,20.0709699444,14.5573286417,15.6320092285,26.8323210751,11.7169394104,8.14370209154,10.9196445157,9.60397187874,17.1422671507,14.2824352663
46,8.40522356922,20.6374097641,14.942171301,15.9421709978,27.7668289621,12.1015982094,8.34163603899,11.5191253414,9.78962899916,17.5902076752,14.7036000858
47,8.62211144954,20.8873936114,15.2993055788,16.2635018765,28.2850495905,12.2918576343,8.50106892181,12.2414400948,9.92715207476,17.9072045046,15.0226085337
48,8.80391321505,21.3007532238,15.6250901911,16.6035878601,28.9699111612,12.4669491803,8.69166028332,12.4538017623,10.1944477638,18.122972257,15.3233086898
49,9.04299734235,21.6398740827,15.9620774045,16.9788793829,30.002549688,12.727700116,8.83443796027,12.651404976,10.5270965238,18.58376538,15.6950782856
50,9.18664441676,21.9031474128,16.3178076541,17.3988278211,30.5969204513,12.985573753,8.99949162561,12.9825281617,10.7549586728,18.9015116778,16.0027411647
51,9.34121505911,22.2865693382,16.6419977984,17.7906018448,30.8330929566,13.1751160309,9.15579982444,13.3962656971,10.9713753051,19.3441984293,16.2936232284
52,9.55104298474,22.8104375776,17.0553036455,18.2075830253,31.2914756952,13.3899950751,9.34046268542,13.5270022723,11.2003818638,19.8968702342,16.6270555059
53,9.79957788433,23.362347992,17.3909422288,18.6413112132,32.0494734662,13.6661403189,9.49483592404,13.6459544878,11.3909009803,20.308104941,16.9749589437
54,9.95253093212,23.8088832739,17.7999855782,18.9226892792,32.7695160448,13.955083244,9.65265999315,13.5374396542,11.6253778434,20.6626817941,17.2686847637
55,10.0884484548,24.2175970249,18.0775575888,19.2799356016,33.3502466643,14.1702876573,9.83831733584,14.0657769826,11.8539978066,21.0608376297,17.6003002746
56,10.2698933696,24.5196630894,18.5146449687,19.5876653816,33.8296766562,14.4670760255,10.0441419542,14.439572408,12.0531224062,21.4905010266,17.9215957286
57,10.4544396584,24.8692905245,18.7229052309,19.9603072505,34.3371773221,14.8170962362,10.2482002981,14.7696182029,12.2513182812,21.8140071922,18.2244360197
58,10.6749354764,25.3168758586,19.2563297761,20.4523413021,34.7081394853,15.0269473583,10.4174506208,14.9879324843,12.4033875237,22.1317322586,18.5376072144
59,10.8559042346,25.7579667825,19.6769911297,20.6789129159,35.1913592679,15.3098730746,10.6173612538,15.1808782514,12.4653221371,22.3870271116,18.8121596159
60,11.0781956292,26.2274110303,20.0444204918,21.1380379311,35.8502425256,15.5788361655,10.7846908476,15.3803470856,12.6950280988,22.7141501409,19.1491359946
61,11.2592856464,26.7122302605,20.4525431842,21.4464732627,36.2947633908,15.8487568876,11.0169693353,15.8478971187,12.9438749037,22.9798155007,19.4802609491
62,11.4944430746,27.0884797666,20.6505071204,21.9055982779,37.0321357295,16.1606160031,11.2021464464,16.2056824087,13.0815088676,23.2582801933,19.8079397888
63,11.7346187777,27.5656836243,20.9232367572,22.1513916871,37.4564432163,16.4644225845,11.3954354195,16.475513588,13.3099935661,23.5280038887,20.1004743109
64,11.8672466405,28.0160038174,21.2045078064,22.4811406415,37.8847918757,16.6751944945,11.5657630365,17.1675276304,13.4824127646,23.7831149296,20.4127703637
65,12.0698010853,28.4519982238,21.5150950484,22.7694248186,38.3140918754,16.9266306554,11.7230933852,17.5804575721,13.6922772246,24.0464359506,20.7089305839
66,12.2117058349,28.9420441686,21.8059603954,23.0692119383,38.9560340566,17.0920790304,11.9095288523,17.7351157754,14.0036388886,24.4666839867,21.0192002927
67,12.4184865363,29.3669057428,22.1714824293,23.3329563974,39.474928459,17.3909983426,12.0878527449,18.2690730835,14.200157037,24.8105546129,21.3523395386
68,12.5092480386,29.6995904199,22.5380527605,23.8329450142,39.9847876028,17.5562600186,12.2721434284,18.2926735821,14.5330768694,25.0020323483,21.6220810083
69,12.6481501326,30.163796153,22.8265279894,24.1890168766,40.5948968028,17.8434664765,12.4607381567,18.5979739808,14.8050019137,25.6111182334,21.9740686715
70,12.8860660532,30.7238451671,23.186866612,24.5534411518,41.393218403,18.0552649784,12.6299925853,18.3977070858,14.9455003307,25.9871057355,22.2759008103
71,13.0211013322,31.2000230226,23.5369546645,24.8839406685,41.9138751947,18.2421228501,12.795342168,18.4621502526,15.1570018735,26.3225347557,22.5535046782
72,13.1497394039,31.5812278149,23.8854261808,25.2635545409,42.455651266,18.4568471866,12.9558693966,18.7512993145,15.2899178229,26.6531832137,22.8442716141
73,13.2444977663,32.0994538511,24.2224935846,25.5457063427,43.390159153,18.7511213242,13.1636796076,18.9484604181,15.4499848915,27.1354800708,23.195103701
74,13.3720522176,32.5328791866,24.5755572153,25.8602921956,43.92870828,18.9119084882,13.3180599239,18.7972422377,15.6097983322,27.7405350361,23.4647033113
75,13.4979048173,33.1399997816,24.9063456215,26.1591513994,44.3334778359,19.1946683508,13.4747617066,19.0343955176,15.8695853401,28.1546023033,23.7764892674
76,13.7116443635,33.5132443618,25.1737515816,26.5235089712,44.8641850127,19.4142456487,13.6930971071,19.0496676924,16.1353220821,28.5907877067,24.0669454528
77,13.8665231173,34.022753839,25.5052088741,26.8747564648,45.3629653209,19.6741771116,13.8443391707,19.7416817348,16.3772355847,28.8318964043,24.4101537622
78,14.0615571033,34.4550673904,25.8242913859,27.2548729353,45.8264101129,19.9915785199,13.9983187035,20.1574143191,16.6336601708,29.2853533321,24.7488523973
79,14.2488214908,34.7055503911,26.1626078795,27.634720322,46.6564369389,20.3417260096,14.185138992,20.1415708586,16.8530919004,29.5510186919,25.0480683475
80,14.3949524371,35.2299646732,26.5168551132,27.996779215,47.1901182603,20.584559215,14.3227307417,20.4032180824,17.1168420352,29.7718063103,25.3527826083
81,14.6781456708,35.6620197176,26.8120063526,28.3089496218,47.834659791,20.8968314994,14.4956012989,20.6332954026,17.3250940873,29.9594304912,25.6606033933
82,14.9744381579,36.14792536,27.1931225462,28.6449224222,48.5126684249,21.1216694986,14.6347408714,20.6787613931,17.4708702292,30.2822520951,25.9661370999
83,15.1246092423,36.7199984918,27.6208777568,29.0182157114,49.282730132,21.2460800591,14.8437087154,21.0661124003,17.7319113384,30.6344303391,26.3288674187
84,15.2815409403,37.1893585798,27.8184350971,29.480851995,50.2082478007,21.5081943019,15.0181737337,21.3571400955,17.804755673,31.0891584235,26.6755856641
85,15.5146675772,37.5560616714,28.1741653468,29.8939286407,50.6956965884,21.809528584,15.1899330127,22.257172628,17.9688361893,31.4132903509,27.0473280589
86,15.6178986193,37.9810539395,28.4173423627,30.1707476902,51.0964285458,22.0351617468,15.3805321821,21.920442033,18.1700742618,31.7191394055,27.2508820787
87,15.812699544,38.4188087653,28.8067607288,30.6112785198,51.5372737455,22.3643391333,15.5355292276,22.5077772219,18.3679357752,31.9862355531,27.5948638215
88,15.9953010204,38.8492018833,29.3061156965,30.9263229178,52.1224995142,22.625063719,15.6827247891,23.1380785153,18.5917294383,32.3811152972,27.9618152791
89,16.1602721431,39.2919106742,29.7063141299,31.2624056382,52.6099483019,22.8924128383,15.8485685504,23.2650796646,18.7026496272,32.6554811455,28.2395042713
90,16.3259843169,39.7673429032,29.912052697,31.581530678,53.1688799131,23.1676562115,16.0318852035,23.5097901752,18.8670519763,32.9484631025,28.5280637177
91,16.5441208093,40.3164147772,30.27144336,31.9192538681,53.8666072226,23.3255645534,16.2231675873,23.4457678487,19.0834686086,33.1738521254,28.8169660761
92,16.7340388002,40.7672922387,30.6233417667,32.2727848251,54.3874361799,23.549539845,16.4012185082,23.9244246782,19.3151683539,33.573482131,29.1548727327
93,16.8076137714,41.1920152865,30.8958186519,32.5817480679,55.0681756936,23.7731350222,16.6003387417,24.0428905971,19.4910746384,33.8298406705,29.4282651141
94,17.0580266955,41.5037005633,31.1909698913,32.8434520105,55.5962065067,24.0632558345,16.7819952986,24.3617234377,19.6403551649,34.1797078723,29.7219393275
95,17.1238322432,41.8535258162,31.5347320254,33.2234002717,55.8155184013,24.3102653645,16.9522374986,24.5696054176,19.9093320623,34.5919246594,29.988437376
96,17.3156206799,42.3174146247,31.9008513822,33.544443687,56.3324003612,24.536938789,17.1199821326,25.0334129033,20.0450323549,34.8725098437,30.3018606759
97,17.5595076277,42.6480732335,32.2199715665,33.95761196,56.6558436641,24.7883749499,17.2946984211,25.1439306985,20.2265917345,35.3136778027,30.5808281659
98,17.7160436409,43.1121798205,32.6735032891,34.2635151068,57.1907891564,25.0082856587,17.4571075649,25.1750132714,20.4582179345,35.7205950195,30.8775250463
99,17.8507345984,43.5425913876,33.0157051863,34.6006000797,57.6249492588,25.2739112702,17.5991964401,25.6120702595,20.6872244932,35.9913212991,31.1798304273
100,18.0589413232,43.9406927588,33.4337426718,35.0263186998,58.387753935,25.4660523555,17.78001127,26.0691403113,20.9562842889,36.2666790078,31.5385616622
101,18.3002349492,44.3801938619,33.8780080261,35.3716696271,58.9868644708,25.6586635969,17.9500718526,26.6040056697,21.2173253981,36.63407863,31.8981116082
102,18.481679864,44.7795599396,34.309032945,35.7145326723,59.5936772052,25.9560167625,18.1370363302,26.924214798,21.3763047061,37.0453133368,32.231736856
103,18.7176006158,45.3252322038,34.7606260264,36.0300354433,60.1202382853,26.3044187808,18.342053438,27.2739727946,21.5853313366,37.3916985514,32.5851207476
104,18.8381220024,45.9143582914,35.1559048665,36.3736424696,60.6089837825,26.5030130094,18.5200439811,27.622471654,21.672499976,37.7369705754,32.8946010608
105,19.0459148504,46.2583552407,35.5561032999,36.755726872,61.043428724,26.813094916,18.6937682111,27.7273914961,21.9758192225,38.1325378603,33.2002140693
106,19.2133977454,46.6721879873,35.7833847969,37.1189792051,61.6852600333,27.0558156515,18.8656735299,28.3256050627,22.1839522589,38.5022804321,33.5406536703
107,19.3844041983,47.3236209769,36.2387442985,37.4620895408,62.374663337,27.3041088447,19.015857622,28.3572275433,22.4096595359,38.8192897796,33.8689665677
108,19.5964589068,47.7423347489,36.5625022564,37.8344135585,63.1207447188,27.5352748294,19.1702379382,28.7649593784,22.5677176638,39.2137956042,34.2108439604
109,19.8449938064,48.1880527728,36.8326648083,38.1428391148,63.8594664977,27.7587225901,19.32239809,29.3915682296,22.7747296682,39.5083455509,34.5623781129
110,19.926728682,48.6191028143,37.1438705532,38.4825664444,64.7849841664,28.0295490194,19.4636647585,29.4277403271,22.9759677406,39.8312077627,34.8685382269
111,20.1749214194,49.1001373156,37.3922567358,38.7767776828,65.3592429808,28.2292407064,19.6503893599,29.5131823924,23.1304675394,40.1598833453,35.1486499478
112,20.4344988313,49.5000368784,37.7244929747,39.1125947703,65.918174592,28.4332876631,19.8095578558,29.5606030883,23.425513736,40.5582341969,35.4476994587
113,20.66290111,50.0593504078,38.1072269824,39.5030731957,66.6151657723,28.6940424417,20.00245762,30.0231781589,23.6299021994,40.9273230573,35.8224620946
114,20.8030865674,50.4988515109,38.4298165406,39.7806735304,67.172629741,28.9439706133,20.1618094601,30.2398660954,23.8974348373,41.3586867784,36.1286825675
115,20.9981060119,50.9341093054,38.7928736661,40.1374125619,67.7992204191,29.206084856,20.3346831288,30.6787945997,24.1338651292,41.7079952183,36.4723144896
116,21.2016513322,51.4470431898,39.1467390273,40.4790368645,68.3908050575,29.5883752379,20.4994931937,31.1469306514,24.310104584,41.9997952984,36.8209974437
117,21.3706703072,51.7738587295,39.5812089321,40.7361438437,68.9220103499,29.9233660619,20.7317716813,31.0604931256,24.4813262631,42.3826932512,37.0963542546
118,21.5101011123,52.3666666897,39.7590863031,41.0744153233,69.5453036821,30.1892614938,20.9054393675,31.2860670837,24.6750218127,42.7232161662,37.4034579034
119,21.7411428814,52.7446502484,40.247607574,41.3785688698,69.8744095583,30.4394740087,21.0543375166,31.6045087433,24.6915621673,43.1478973101,37.6924158878
120,22.0247473718,53.1387506899,40.582708933,41.8190996994,70.4687803216,30.7315000275,21.2135662142,31.748677446,24.9095658851,43.5166079697,38.0154004558
121,22.1907740275,53.661466217,41.1347261682,42.1305056207,71.3575777806,31.020699593,21.4057527835,32.0148383795,25.2193035175,43.6714293122,38.38070734
122,22.4070084076,54.154203059,41.4246077664,42.4838159727,71.7328393315,31.2387896572,21.5723119701,32.1514588318,25.4270116527,44.1458279646,38.6737874613
123,22.600372503,54.5536498229,41.84526912,42.844917863,72.1565306676,31.5524866666,21.7353860105,32.4716679601,25.6247030747,44.3706574355,38.9755641124
124,22.7472855935,55.1451448143,42.2227910828,43.1297272716,72.7120673348,31.8216245376,21.9250613105,32.3663587142,25.8080743799,44.5159897159,39.2394124755
125,23.0408882574,55.6401792128,42.5933182433,43.4226340247,73.3266412281,32.1136505563,22.1854951197,32.7500261031,26.1194360438,44.8734909633,39.6065759753
126,23.2547818176,55.8675533076,42.9992506416,43.7324368346,73.9805859791,32.3084803225,22.3796697838,33.1827157173,26.1422540452,45.2225682507,39.90702967
127,23.3318057394,56.4019067608,43.4223954389,44.0629363512,74.5714470628,32.6084165264,22.640103593,33.0058059139,26.3696918328,45.5116643124,40.1926173532
128,23.4370417718,56.8013677543,43.7880739968,44.3646676097,75.3920014916,32.8804924255,22.813827823,33.151924218,26.7625830416,45.7907032203,40.5182683353
129,23.6104753852,57.1440199207,44.1223231064,44.7030146615,76.2209811249,33.0666699805,23.0104191931,33.4261469017,27.0236583879,46.08614083,40.8413849492
130,23.8298840432,57.606301483,44.4659665654,45.0159367492,76.4812362685,33.2801678272,23.2041706307,33.8964030753,27.2660854653,46.3656008359,41.1411752944
131,23.9607027179,58.1556141598,44.9044007705,45.369331327,76.9080469562,33.4777473325,23.4039201678,34.1022321916,27.4815082139,46.634340756,41.4397844593
132,24.1786272406,58.7664407474,45.1822489883,45.7195045955,77.4148147328,33.7607737004,23.5690285281,34.5173097705,27.6427837526,47.0203504125,41.7771882469
133,24.2876327303,59.0792631891,45.5647128179,46.0398672838,77.9457527189,34.0058686707,23.699699399,34.5675863738,27.8980104277,47.3591843522,42.0447577964
134,24.5346865911,59.5222868038,45.9618044251,46.4126170519,78.5983492925,34.1831084977,23.8318461039,34.7343898531,28.1036661676,47.8457949443,42.3728549731
135,24.7276997642,59.9958830582,46.3554301382,46.7141588632,79.3991633117,34.415861591,23.9947761571,34.8605251409,28.3627687515,48.1646665192,42.6990933295
136,24.9015966888,60.4285267936,46.7096773719,47.0921766179,79.8723170981,34.6818243528,24.2006007755,34.8536291986,28.6089188667,48.6358607895,42.9985128553
137,25.0602398342,60.927809257,47.0526742277,47.5306310536,80.6773626923,34.9521488086,24.3912518053,35.2968590901,28.9264312864,48.8326993389,43.3648107394
138,25.2831420912,61.6011946354,47.3531817004,47.8383116512,81.3612638382,35.3280104655,24.5988481614,35.7627920516,29.1316224871,49.0849352487,43.7343302331
139,25.4772507388,62.2360203722,47.6524491701,48.1569100375,82.2254119695,35.6050898909,24.7704844661,36.1638465236,29.3559294648,49.2747679906,44.0918160624
