Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
32,1.23886194179,1.56595073041,2.75419771884,1.18359026261,0.368551075966,0.743575607608,2.11101437174,0.986812733398,1.65538874606,2.48748837192,1.50954315603
33,1.23886194179,1.56595073041,2.9361324581,1.18359026261,0.375600188922,0.743575607608,2.11101437174,0.986812733398,1.65538874606,2.6451848338,1.54421118744
34,1.29521162147,1.56595073041,3.04165512493,1.18359026261,0.375600188922,0.779378140289,2.15294439716,0.986812733398,1.65538874606,2.66255439885,1.56990863441
35,1.29521162147,1.56595073041,3.05210347201,1.18359026261,0.410723998033,0.779378140289,2.18148682442,1.01052177551,1.70404833654,2.66255439885,1.58455695601
36,1.29521162147,1.65935350423,3.18737219095,1.18359026261,0.453123163743,0.779378140289,2.25303676835,1.01052177551,1.76104569473,2.73363930254,1.63162724244
37,1.29521162147,1.65935350423,3.20772145414,1.19898653938,0.453123163743,0.779378140289,2.25303676835,1.03013432959,1.76104569473,2.73363930254,1.63716305185
38,1.3156946839,1.65935350423,3.20772145414,1.19898653938,0.453123163743,0.779378140289,2.63876671692,1.03013432959,1.76104569473,2.79602898603,1.68402332129
39,1.38398462806,1.66563993246,3.24942665468,1.19898653938,0.453123163743,0.779378140289,2.63876671692,1.13928209602,1.76104569473,2.89295402784,1.71625875941
40,1.44685454446,1.66563993246,3.407211373,1.19898653938,0.485343681679,0.779378140289,2.63876671692,1.13928209602,1.80973419106,2.96274091215,1.75339381274
41,1.47019408912,1.79668599091,3.43042963679,1.19898653938,0.485343681679,0.779378140289,2.63876671692,1.13928209602,1.80973419106,3.07246742556,1.78212685077
42,1.48062231358,2.00007387656,3.46383142084,1.19898653938,0.485343681679,0.779378140289,2.84171196599,1.13928209602,1.80973419106,3.17210103306,1.83710652585
43,1.56822804969,2.00007387656,3.52096389481,1.19898653938,0.485343681679,0.779378140289,3.12213559693,1.18138457792,1.80973419106,3.17210103306,1.88383295814
44,1.56822804969,2.02556061611,3.52096389481,1.19898653938,0.535129266842,0.779378140289,3.12688733989,1.18138457792,1.80973419106,3.17210103306,1.89183536491
45,1.61735754661,2.07328183116,3.61410740749,1.32734707671,0.535129266842,0.779378140289,3.12688733989,1.18138457792,2.00324341625,3.17210103306,1.94302176362
46,1.69099799592,2.36983437701,3.61410740749,1.3683441602,0.535129266842,0.779378140289,3.14252154491,1.18138457792,2.00324341625,3.17378083257,1.98587217194
47,1.69099799592,2.36983437701,3.62746955012,1.3683441602,0.535129266842,0.779378140289,3.4362861633,1.19657570166,2.00324341625,3.28805946818,2.02953182398
48,1.7607181552,2.47702717581,3.68172556538,1.3683441602,0.535129266842,0.779378140289,3.47896193526,1.19657570166,2.10658184243,3.3137075027,2.06981494458
49,1.76246492314,2.47702717581,3.70715950145,1.3683441602,0.543804541589,0.77939688907,3.75121349441,1.1981524885,2.10658184243,3.36535002237,2.1059495039
50,1.83921932222,2.47702717581,3.80050140303,1.3683441602,0.543804541589,0.816345718792,3.75121349441,1.1981524885,2.10658184243,3.40014632544,2.13013364724
51,1.89783433977,2.47702717581,3.80050140303,1.3683441602,0.569456524199,0.816345718792,3.75121349441,1.27048340436,2.10658184243,3.66211506755,2.17199031305
52,1.97998661346,2.57531694948,3.80050140303,1.3683441602,0.581775962299,0.819274951552,3.75121349441,1.27048340436,2.10658184243,3.66211506755,2.19155938488
53,1.97998661346,2.58220727293,4.02538660584,1.3683441602,0.63059912987,0.819274951552,3.81474896375,1.33824882644,2.10658184243,3.84541104979,2.25107894163
54,2.09926475533,2.63988239935,4.20058192608,1.3683441602,0.631066745001,0.819274951552,3.94368159431,1.41247525006,2.12118108987,3.87166082636,2.31074136981
55,2.09926475533,2.78530628572,4.2039662725,1.3683441602,0.631066745001,0.819274951552,3.94368159431,1.46160024383,2.12118108987,3.87166082636,2.33053469247
56,2.1596524074,2.78530628572,4.3199277254,1.3683441602,0.643908194322,0.819274951552,3.94368159431,1.48728802621,2.12118108987,3.87166082636,2.35202252613
57,2.1596524074,2.84409741266,4.43408173648,1.3683441602,0.643908194322,0.819274951552,4.09675376116,1.48728802621,2.12118108987,3.92383019508,2.38984119349
58,2.2125760494,2.91244186382,4.56296299874,1.3683441602,0.69390631955,0.819274951552,4.09675376116,1.48728802621,2.12118108987,3.92545002158,2.42001792421
59,2.22968055686,2.9828683521,4.65190494743,1.3683441602,0.704876234819,0.819274951552,4.09675376116,1.48728802621,2.14546697783,3.92545002158,2.44119079897
60,2.27635366492,3.08316998864,4.69509200142,1.3683441602,0.737430594416,0.819274951552,4.15457268923,1.48728802621,2.30900209854,3.92545002158,2.48559781967
61,2.35666794136,3.20076549928,4.69509200142,1.3683441602,0.737430594416,0.822676169872,4.15457268923,1.48867334547,2.30900209854,3.94746336586,2.50806878656
62,2.35666794136,3.27456277685,4.70639042572,1.3683441602,0.751595517512,0.822676169872,4.23831105908,1.48867334547,2.30900209854,3.99221024982,2.53084337444
63,2.35666794136,3.38922303936,4.81439862643,1.42601716587,0.757382296487,0.822676169872,4.46082859195,1.48867334547,2.30900209854,3.99221024982,2.58170795252
64,2.35666794136,3.49895936014,4.81439862643,1.485193326,0.757382296487,0.822676169872,4.46082859195,1.6137514765,2.30900209854,4.06109468586,2.61799545731
65,2.35666794136,3.61250732636,4.95143271571,1.485193326,0.757382296487,0.822676169872,4.46082859195,1.67433818835,2.30900209854,4.06109468586,2.64911233405
66,2.35666794136,3.61250732636,5.03321477043,1.485193326,0.757382296487,0.822676169872,4.46082859195,1.69619122173,2.30900209854,4.06109468586,2.65947584286
67,2.40856695674,3.61250732636,5.03321477043,1.485193326,0.757382296487,0.822676169872,4.46082859195,1.69619122173,2.31232098672,4.06109468586,2.66499763322
68,2.40856695674,3.73761282074,5.03321477043,1.485193326,0.757382296487,0.822676169872,4.46082859195,1.7258760142,2.38957251428,4.12267802058,2.69436014813
69,2.49198598539,3.87304541509,5.03321477043,1.485193326,0.761670197509,0.831047884016,4.46082859195,1.7258760142,2.38957251428,4.13757887691,2.71900135758
70,2.56172162927,3.91767027215,5.15325948007,1.485193326,0.761670197509,0.831047884016,4.46082859195,1.85845333619,2.38957251428,4.13757887691,2.75569961083
71,2.60282312054,4.12082195431,5.30194993498,1.51846528099,0.761670197509,0.831047884016,4.4857551302,1.87214468586,2.46479690663,4.19955471393,2.8159029809
72,2.62383115034,4.1599839031,5.54819346902,1.54742260828,0.761670197509,0.841453666419,4.4857551302,1.97585321364,2.46479690663,4.33652056175,2.87454808069
73,2.62383115034,4.1599839031,5.63268445624,1.54742260828,0.774015754468,0.841453666419,4.4857551302,2.00563210096,2.46479690663,4.33652056175,2.88720962384
74,2.63839956414,4.19909477174,5.90382931182,1.54742260828,0.774015754468,0.841453666419,4.50085709008,2.05750345795,2.46479690663,4.38725265098,2.93146257825
75,2.63839956414,4.19909477174,6.21592325186,1.55161154809,0.774015754468,0.841453666419,4.50085709008,2.11682287974,2.46479690663,4.44507389202,2.97480493252
76,2.68954770055,4.19909477174,6.31238776317,1.55161154809,0.774015754468,0.841453666419,4.9260603772,2.11682287974,2.46479690663,4.50868309591,3.03844744639
77,2.68954770055,4.19909477174,6.31238776317,1.55161154809,0.774015754468,0.841453666419,4.9260603772,2.18739545751,2.46479690663,4.50868309591,3.04550470417
78,2.68954770055,4.19909477174,6.31974672777,1.55724650381,0.792788653146,0.841453666419,5.25968991342,2.21143747793,2.46479690663,4.55755513505,3.08933574565
79,2.73487866377,4.26266356937,6.38583661401,1.55724650381,0.792788653146,0.842090617703,5.30929920665,2.29710576601,2.46479690663,4.67492424351,3.13216307446
80,2.73487866377,4.35941002438,6.38583661401,1.55982030925,0.792788653146,0.842090617703,5.30929920665,2.33448097876,2.46479690663,4.67492424351,3.14583262178
81,2.73487866377,4.42563464644,6.42861645602,1.55982030925,0.842762920124,0.842090617703,5.30929920665,2.42288999772,2.46479690663,4.67492424351,3.17057139678
82,2.76931824197,4.42712786898,6.42861645602,1.55982030925,0.853701315604,0.88224739919,5.30929920665,2.48827754495,2.46479690663,4.77959043711,3.19627956864
83,2.95295384338,4.48390175795,6.42861645602,1.55982030925,0.853701315604,0.914660948297,5.44460942751,2.48827754495,2.51544745277,4.77959043711,3.24215794928
84,2.98336691797,4.60069970334,6.48720582256,1.55982030925,0.853701315604,0.914660948297,5.47963541503,2.48827754495,2.54977185038,4.89571691359,3.2812856741
85,2.98336691797,4.72988183655,6.55167220285,1.55982030925,0.887880730864,0.914660948297,5.66293051758,2.55743115865,2.54977185038,4.95436092916,3.33517774015
86,3.0849627407,4.7752751907,6.55167220285,1.57426797681,0.887880730864,0.914660948297,5.80544526795,2.59077012353,2.54977185038,4.95436092916,3.36890679612
87,3.0849627407,4.82100235324,6.60860045582,1.57426797681,0.887880730864,0.914660948297,6.02554197908,2.59077012353,2.8166327972,4.95436092916,3.42786810347
88,3.0922500882,4.82100235324,6.60860045582,1.57426797681,0.887880730864,0.914660948297,6.02554197908,2.59077012353,2.8166327972,4.95436092916,3.42859683822
89,3.19118720441,4.82100235324,6.60860045582,1.61125158552,0.887880730864,0.914660948297,6.17582163043,2.59077012353,2.8166327972,4.97710910187,3.45949169312
90,3.2021292594,4.91077181049,6.60860045582,1.61125158552,0.887880730864,0.93184865861,6.54894474268,2.59077012353,2.8166327972,4.97710910187,3.5085939266
91,3.2639356183,4.91077181049,6.87889244382,1.61125158552,0.937287260259,0.93184865861,6.54894474268,2.59077012353,2.8166327972,4.98210932123,3.54724443616
92,3.37635186076,4.91319761529,6.97935191518,1.61125158552,0.937287260259,0.93184865861,6.54894474268,2.59077012353,2.91356329839,4.98210932123,3.57846763815
93,3.39687067028,4.91319761529,7.06926773255,1.61125158552,0.968485838643,0.93184865861,6.54894474268,2.59077012353,2.91356329839,5.01948607419,3.59636863397
94,3.49450643648,5.01472521575,7.23852880372,1.61125158552,0.981440008287,0.951595502918,6.73599153228,2.61268033474,2.96886685843,5.09981425074,3.67094005289
95,3.55587152899,5.01472521575,7.23852880372,1.61125158552,1.00840697603,0.955893618549,6.73599153228,2.61268033474,2.96886685843,5.20921297638,3.69114294304
96,3.61620700257,5.08388458376,7.35922022308,1.61125158552,1.00840697603,0.955893618549,6.74453842782,2.67362000339,2.96886685843,5.43476332447,3.74566526036
97,3.68863682487,5.12558921533,7.65288181511,1.61125158552,1.00840697603,0.955893618549,6.90485381495,2.67362000339,3.01810668236,5.43476332447,3.80740038606
98,3.71253645872,5.12558921533,7.72678130054,1.61125158552,1.00840697603,0.955893618549,7.02283395468,2.67362000339,3.01810668236,5.55893731783,3.84139571129
99,3.85115389496,5.12558921533,8.04987561757,1.61125158552,1.00840697603,0.955893618549,7.0530362719,2.67362000339,3.01810668236,5.55893731783,3.89058711834
100,3.86639931779,5.12558921533,8.25465075828,1.61125158552,1.00840697603,0.977214954425,7.13608196937,2.77344967388,3.09682213355,5.67371981746,3.95235864016
101,3.99207057396,5.1660991549,8.45557635284,1.61125158552,1.00840697603,0.977214954425,7.13608196937,2.83659592238,3.09682213355,5.76491021832,4.00450298413
102,4.02424295963,5.22566957748,8.61185410591,1.61125158552,1.00840697603,0.977214954425,7.13608196937,2.92951382908,3.09682213355,5.76491021832,4.03859683093
103,4.0304654235,5.22566957748,8.61185410591,1.61125158552,1.00840697603,1.02608231834,7.13608196937,3.04500398285,3.09682213355,5.76491021832,4.05565482909
104,4.03941946543,5.24042436342,8.61185410591,1.61125158552,1.00840697603,1.02608231834,7.13608196937,3.10965192788,3.09682213355,5.76491021832,4.06449050638
105,4.09038213416,5.37278092091,8.81911097543,1.61125158552,1.00840697603,1.05330440744,7.13608196937,3.15918220412,3.09682213355,5.76491021832,4.11122335248
106,4.18289650305,5.37278092091,8.87531888104,1.61125158552,1.03516704817,1.05330440744,7.30074817455,3.23939429637,3.09682213355,5.80802357298,4.15757075236
107,4.18289650305,5.56108193377,9.13619654121,1.61125158552,1.03516704817,1.05945946127,7.35646002616,3.23939429637,3.10720959599,5.80802357298,4.20971405645
108,4.18289650305,5.58993905338,9.44052639714,1.61125158552,1.03516704817,1.05945946127,7.35646002616,3.23939429637,3.10720959599,5.80956983488,4.24318738019
109,4.18289650305,5.69313675041,9.54790622732,1.62798093026,1.03516704817,1.05945946127,7.40592971666,3.23939429637,3.18875821263,5.96118029487,4.2941809441
110,4.21791054546,5.8088825061,9.78233124499,1.62798093026,1.03516704817,1.05945946127,7.40592971666,3.23939429637,3.18875821263,6.03269785897,4.33985118209
111,4.24414259956,5.83390397275,9.78233124499,1.63560191522,1.08952083058,1.05945946127,7.4313989871,3.35434531557,3.18875821263,6.14540533845,4.37648678781
112,4.24414259956,5.97263976772,9.89346237078,1.63560191522,1.08952083058,1.05945946127,7.4313989871,3.35434531557,3.18875821263,6.2916855005,4.41610149609
113,4.24957499382,5.97263976772,9.89346237078,1.63560191522,1.08952083058,1.05945946127,7.84009091894,3.35434531557,3.24459398697,6.35210919142,4.46913987523
114,4.35402400757,5.98484273882,9.99092090329,1.63560191522,1.08952083058,1.05945946127,7.84009091894,3.35434531557,3.32595642374,6.45958652461,4.50943490396
115,4.37625473424,5.98484273882,10.0249802269,1.63560191522,1.08952083058,1.0919564431,8.03896680578,3.35434531557,3.52749320243,6.53135530057,4.56553175132
116,4.47969594525,6.07670476317,10.0249802269,1.63560191522,1.13636888947,1.0919564431,8.1525935693,3.35434531557,3.69215962534,6.63028714588,4.62746938392
117,4.62493638901,6.10736324199,10.0249802269,1.63560191522,1.14507164179,1.0919564431,8.19423435357,3.35434531557,3.99669430015,6.6979793524,4.68731631797
118,4.64335714721,6.20973714271,10.3184015721,1.63560191522,1.15055217466,1.0919564431,8.19423435357,3.35434531557,4.02817038883,6.6979793524,4.73243358054
119,4.6478081822,6.20973714271,10.5180748602,1.63560191522,1.15055217466,1.1288176044,8.19423435357,3.35434531557,4.02817038883,6.6979793524,4.75653212898
120,4.6478081822,6.38114583153,10.5180748602,1.63560191522,1.15055217466,1.1288176044,8.37465958106,3.36721888195,4.02817038883,6.6979793524,4.79300287725
121,4.6478081822,6.63941111689,10.6824128507,1.63560191522,1.15055217466,1.1288176044,8.37465958106,3.50732506341,4.02817038883,6.72953173948,4.85242906169
122,4.6478081822,6.63941111689,10.6824128507,1.63560191522,1.15055217466,1.1288176044,8.37465958106,3.50732506341,4.02817038883,6.78996083308,4.85847197105
123,4.6478081822,6.63941111689,10.8320947666,1.63560191522,1.15221898761,1.1288176044,8.37465958106,3.57086517988,4.02817038883,6.80866108545,4.88183088082
124,4.65090381683,6.70778969543,11.1282832123,1.6465766644,1.15221898761,1.1288176044,8.37465958106,3.57086517988,4.03640842824,6.80866108545,4.92051842556
125,4.67889759594,6.70778969543,11.3534203125,1.6465766644,1.15221898761,1.1288176044,8.37465958106,3.57086517988,4.18760154046,6.87365628567,4.96745034473
126,4.686345071,6.70778969543,11.429932446,1.6465766644,1.15221898761,1.1288176044,8.37465958106,3.57502884077,4.20187188504,6.87365628567,4.97768970614
127,4.73054737219,6.93456504773,11.6156573375,1.65420965945,1.15221898761,1.1288176044,8.619243616,3.59828142807,4.20187188504,6.87365628567,5.05090692236
128,4.73054737219,6.93456504773,11.6156573375,1.7322916469,1.15221898761,1.1288176044,8.9374412823,3.59828142807,4.20187188504,6.92588692701,5.09575795187
129,4.84597175233,7.18711031709,11.9299447461,1.7322916469,1.1723976741,1.1288176044,9.26801022462,3.67840671246,4.20187188504,6.94618935674,5.20910119198
130,4.85554730369,7.18711031709,11.9454085063,1.7322916469,1.1723976741,1.16483202561,9.26801022462,3.67840671246,4.20187188504,7.01934189582,5.22252181916
131,4.85554730369,7.18711031709,12.0526226447,1.7322916469,1.18831349502,1.16483202561,9.42626696861,3.67840671246,4.20187188504,7.03052261361,5.25177856127
132,4.85554730369,7.22043193633,12.1402083831,1.7322916469,1.20748497701,1.16483202561,9.42626696861,3.67840671246,4.20187188504,7.03052261361,5.26578644524
133,4.89678290007,7.3597132414,12.1402083831,1.7322916469,1.21083266111,1.16483202561,9.42626696861,3.71614479067,4.43038898237,7.08572622277,5.31631878226
134,4.90144056421,7.3597132414,12.3061497019,1.7322916469,1.23306859735,1.16483202561,9.42626696861,3.71614479067,4.56868010463,7.23947546653,5.36480631078
135,4.92135925282,7.60672192629,12.4312538444,1.7322916469,1.23306859735,1.16483202561,9.55600357745,3.71614479067,4.56868010463,7.23947546653,5.41698312326
136,4.92135925282,7.66638640977,12.4942259645,1.79100419167,1.25397117563,1.16483202561,9.55600357745,3.71614479067,4.56874835594,7.23947546653,5.43721512106
137,4.92578699086,7.77107796082,12.4942259645,1.84727242719,1.25397117563,1.16571915307,9.55600357745,3.73540140056,4.56874835594,7.23947546653,5.45576824726
138,4.92578699086,7.77107796082,12.5289984919,1.84727242719,1.25397117563,1.16571915307,9.65818354164,3.84514300557,4.56874835594,7.23947546653,5.48043765692
139,5.00646471378,7.8349500926,12.5289984919,1.84727242719,1.25397117563,1.19271619346,9.82102492646,3.84514300557,4.56874835594,7.23947546653,5.51387648491
140,5.07614491587,7.91260985018,12.5492482494,2.01554973272,1.25397117563,1.19271619346,9.87067950009,3.84514300557,4.81707086317,7.25499666443,5.57881301505
141,5.14807425954,8.03079791413,12.5648064656,2.06602699307,1.28699081538,1.19271619346,10.0547237787,3.93182552693,4.8921110301,7.33446787552,5.65025408523
142,5.14807425954,8.03079791413,12.5648064656,2.06602699307,1.30478694447,1.19271619346,10.1566905128,3.93182552693,4.8921110301,7.33446787552,5.66223037155
143,5.16587396706,8.10854693046,12.5648064656,2.06602699307,1.30478694447,1.21014163303,10.1566905128,3.96978416063,4.91352296362,7.42166525402,5.68818458247
144,5.21881221733,8.19083891228,12.5648064656,2.06602699307,1.30478694447,1.21014163303,10.1566905128,3.96978416063,4.91352296362,7.42166525402,5.70170760568
145,5.22575437587,8.19176412844,12.6391032276,2.06602699307,1.30478694447,1.21014163303,10.1566905128,3.96978416063,4.91352296362,7.46736656702,5.71449415066
146,5.22575437587,8.2387287704,12.8641632389,2.06602699307,1.30478694447,1.21014163303,10.1566905128,4.077518298,4.91352296362,7.48312248576,5.75404562159
147,5.22575437587,8.28593319715,12.8823968881,2.06602699307,1.34328837257,1.23232533868,10.2384290453,4.077518298,5.10203588822,7.52133421633,5.79750426133
148,5.22575437587,8.35562825164,12.8823968881,2.10699010039,1.34328837257,1.23232533868,10.2384290453,4.077518298,5.10203588822,7.61382915126,5.817819571
149,5.28424795984,8.39829327452,13.0189724865,2.10699010039,1.3445169169,1.23232533868,10.340528211,4.10039812086,5.10203588822,7.72460165451,5.86529099515
150,5.31572418332,8.39829327452,13.1164117797,2.10699010039,1.3445169169,1.23232533868,10.340528211,4.19679211243,5.10203588822,7.8080557687,5.89616735739
151,5.31572418332,8.39829327452,13.211141439,2.10699010039,1.3445169169,1.23232533868,10.397658005,4.19679211243,5.23671357504,7.8080557687,5.9248210714
152,5.31572418332,8.39829327452,13.211141439,2.1258220853,1.3445169169,1.23232533868,10.397658005,4.36817362945,5.41063774872,7.85344971343,5.96577423343
153,5.34601807868,8.44227014151,13.4278799312,2.1258220853,1.37764128147,1.23232533868,10.397658005,4.36817362945,5.65621906481,8.07991862217,6.04539261783
154,5.34601807868,8.45234700822,13.5545785248,2.13208470253,1.37764128147,1.23232533868,10.4014653743,4.36817362945,5.65621906481,8.13101237618,6.06518653791
155,5.34808546398,8.46909507502,13.5545785248,2.15009132519,1.42472972715,1.23232533868,10.4014653743,4.48579821043,5.65621906481,8.22298225224,6.09453703566
156,5.34808546398,8.46909507502,13.7047881122,2.15009132519,1.46115449333,1.23232533868,10.4142508128,4.48832622261,5.701021557,8.22298225224,6.11921206531
157,5.34808546398,8.72374081607,13.7643828935,2.15009132519,1.4679912031,1.23232533868,10.4142508128,4.48832622261,5.71102939276,8.22298225224,6.15232057209
158,5.39093724187,8.74488811946,13.9662971395,2.15009132519,1.51422910634,1.24016285279,10.4142508128,4.48832622261,5.71102939276,8.40480390684,6.20250161201
159,5.39093724187,8.74488811946,14.1702486719,2.15009132519,1.51422910634,1.24016285279,10.4142508128,4.48832622261,5.71102939276,8.40480390684,6.22289676525
160,5.39713623673,8.74488811946,14.1702486719,2.15009132519,1.51900595614,1.24016285279,10.4142508128,4.48832622261,5.71102939276,8.57147375324,6.24066133436
161,5.39766783445,8.85573937623,14.1702486719,2.15009132519,1.54237428061,1.24016285279,10.5107645919,4.60564009528,5.71102939276,8.67176523026,6.28554836513
162,5.39766783445,8.95118132138,14.1702486719,2.18033467775,1.54237428061,1.24016285279,10.7755277469,4.60564009528,5.80277704057,8.67176523026,6.33376797518
163,5.47047944685,9.07384396679,14.1702486719,2.18033467775,1.54237428061,1.24016285279,10.7778181534,4.60564009528,5.80277704057,8.73199193986,6.35956711258
164,5.49195855082,9.07384396679,14.1745496964,2.18033467775,1.54237428061,1.27230703859,11.1291263534,4.60564009528,5.80277704057,8.79394253475,6.40668542349
165,5.59061888048,9.18531864423,14.1745496964,2.18033467775,1.54237428061,1.27230703859,11.462834303,4.61996961473,5.85927055428,8.92960746946,6.48171851595
166,5.59061888048,9.39808006696,14.3306716642,2.1952044228,1.54237428061,1.27230703859,11.5248263485,4.61996961473,5.85927055428,8.92960746946,6.52629303406
167,5.59061888048,9.44162748684,14.4839450907,2.1952044228,1.57613553395,1.27230703859,11.7226392964,4.61996961473,6.02665985198,8.92960746946,6.58587146859
168,5.59541136087,9.44162748684,14.4839450907,2.1952044228,1.57613553395,1.27230703859,11.7226392964,4.66320218881,6.02665985198,8.92960746946,6.59067397404
169,5.68015232793,9.44953615862,14.4868243771,2.22148768481,1.57613553395,1.28851202729,11.7226392964,4.74089182785,6.02665985198,8.98153663605,6.6174375722
170,5.72667092963,9.44953615862,14.632542327,2.22148768481,1.57613553395,1.28851202729,11.9169031652,4.89095075103,6.02665985198,8.98153663605,6.67109350656
171,5.79011121309,9.44953615862,14.7153397739,2.22148768481,1.57613553395,1.28851202729,11.9169031652,4.89095075103,6.02665985198,8.98153663605,6.68571727959
172,5.79011121309,9.44953615862,14.7384098364,2.22148768481,1.59266682999,1.28851202729,11.9169031652,4.89095075103,6.02665985198,9.00706873727,6.69223062557
173,5.84464689926,9.44953615862,14.7773852339,2.22148768481,1.59266682999,1.28851202729,11.9920927741,4.98260097788,6.14080865127,9.04291616034,6.73326533975
174,5.87912398419,9.64414197465,15.0170870739,2.23543666368,1.59266682999,1.28851202729,11.9920927741,4.98260097788,6.14080865127,9.10498352427,6.78774544813
175,5.87912398419,9.64414197465,15.0170870739,2.23543666368,1.61584024726,1.28851202729,11.9920927741,5.01327302655,6.14080865127,9.10498352427,6.79312999472
