Time(Iteration),0,1,2,3,4,5,6,7,8,9,AverageRegret
103,3.46641908689,7.57072478847,21.3976912207,25.1800781387,21.0820924663,24.6016503421,30.0260978447,46.0241269078,55.3860731887,4.57443347177,23.9309387456
104,3.46641908689,7.69520902896,21.8994630536,25.5835739908,21.0820924663,25.2764567152,30.0260978447,46.9626559328,55.5356917381,4.57443347177,24.2102093329
105,3.46641908689,7.76720788495,22.1795424798,25.9475821448,21.0820924663,25.2764567152,30.0260978447,47.1094359992,55.9461555509,4.57443347177,24.3375423645
106,3.62533124485,7.76720788495,22.2747646155,26.3005167781,21.0820924663,25.9192948785,30.1228081047,48.1551477343,55.9461555509,4.7646686557,24.5957987914
107,3.63847429422,7.84304819736,22.5658344008,26.570039175,21.0820924663,26.478499326,30.1228081047,48.6143267554,55.9461555509,4.7646686557,24.7625946926
108,3.63847429422,8.03181366574,22.9549096347,26.8830290248,21.0820924663,26.9443686144,30.1228081047,49.420605732,56.941215456,4.7646686557,25.0783985649
109,3.63847429422,8.04081048095,23.2293906698,27.072015671,21.0820924663,27.5062146144,30.4810870403,50.435386622,57.2623136728,4.7646686557,25.3512454187
110,3.6981496637,8.18557108202,23.6258390036,27.5004907736,21.0820924663,27.5062146144,30.4810870403,51.2039562865,57.6206395158,4.7646686557,25.5668709102
111,3.6981496637,8.18557108202,23.8947680471,27.8173245076,21.0820924663,27.5062146144,30.4810870403,52.4589714527,57.6206395158,4.7646686557,25.7509487046
112,3.70507403433,8.18557108202,24.0572418637,27.9781205651,21.0820924663,27.5062146144,31.0222740516,53.1442705162,59.5430275471,4.7646686557,26.0988555396
113,3.70507403433,8.18557108202,24.3391356305,28.302532723,22.873504734,27.5062146144,31.0222740516,53.6873238828,59.8846808854,4.7646686557,26.4270980294
114,3.76602673696,8.22141026531,24.3391356305,28.3897983762,22.873504734,27.8788121931,31.8839892436,54.8443738508,59.8846808854,4.7646686557,26.6846400572
115,3.76602673696,8.30477610278,24.6140992349,28.59549428,22.873504734,27.8788121931,31.8839892436,55.8204554855,61.0535248883,4.7646686557,26.9555351555
116,3.7999409537,8.30477610278,24.7406956798,28.59549428,22.873504734,28.0764539113,31.8839892436,55.9287625789,61.7184866689,4.7646686557,27.0686772809
117,3.7999409537,8.30477610278,24.7406956798,29.0797748266,22.873504734,29.0269746573,31.8839892436,55.9939764619,62.0003100467,4.7646686557,27.2468611362
118,3.7999409537,8.36627399235,25.0952511989,29.2958398094,22.873504734,29.2028647738,32.3208216738,56.2957698189,62.3104724334,4.7646686557,27.4325408044
119,3.82187357854,8.5747695689,25.2320393224,29.5905117588,22.873504734,29.2028647738,32.3208216738,56.2957698189,62.7536832842,4.7646686557,27.5430507169
120,3.82187357854,8.5747695689,25.3951484337,30.0165957511,22.8900678194,29.2028647738,32.3208216738,56.9313749914,63.1129969987,5.07011536597,27.7336628955
121,3.94516058666,8.5747695689,25.480669711,30.1709980663,22.8900678194,29.2028647738,32.3971389712,57.5820786565,63.1129969987,5.07011536597,27.8426860519
122,4.02627206197,8.5747695689,25.4939408081,30.4962052453,22.8900678194,29.2028647738,32.4063732371,57.9050816225,63.1129969987,5.07011536597,27.9178687502
123,4.02627206197,8.79196285125,25.5394316805,30.8848054577,22.8900678194,29.2238935101,32.4063732371,58.5791362097,63.6572406461,5.26725681473,28.1266440289
124,4.05761001892,8.79196285125,25.7150651051,31.2170300347,23.0439083863,29.4836516664,32.4063732371,59.1828448695,63.6572406461,5.26725681473,28.282294363
125,4.10987742352,8.79196285125,26.219628247,31.3838291815,23.0439083863,30.5789327216,32.4063732371,59.5465041004,63.6572406461,5.26725681473,28.5005513609
126,4.14158603608,8.79196285125,26.4161102588,31.7132771156,23.0439083863,30.6828451678,32.4063732371,59.7491033273,63.9473632344,5.26725681473,28.6159786429
127,4.18656486254,8.85427734599,26.573109737,32.1273235218,23.0439083863,30.786774335,32.4063732371,60.0243536358,65.063886261,5.26725681473,28.8333828137
128,4.23918221059,8.85427734599,26.8809620101,32.3797756958,23.0439083863,31.6795596464,32.4063732371,60.3168771349,65.063886261,5.36525196077,29.0230053889
129,4.23918221059,8.85427734599,27.1062255954,32.6326503119,23.0439083863,32.5423214491,32.4063732371,61.2664803748,65.0888296148,5.36525196077,29.2545500487
130,4.23918221059,8.85427734599,27.4717557058,32.7294165699,23.0439083863,32.848572174,34.1287045456,61.8655874498,65.9483585637,5.36525196077,29.6495014912
131,4.25680135128,8.85427734599,27.5819701399,33.0335103695,23.0439083863,32.848572174,34.1287045456,62.2427108468,66.2852545722,5.36525196077,29.7640961692
132,4.32100248173,9.01047713187,27.7188718887,33.3547901465,23.0439083863,33.5194404681,34.1653810685,62.7608176798,66.2852545722,5.37406670776,29.9554010531
133,4.32100248173,9.13403484406,27.9822765376,33.4448814922,23.7543791878,33.5194404681,34.7229804199,63.1765209764,66.5948849227,5.37406670776,30.2024468038
134,4.32100248173,9.37116129418,28.2611152825,33.7581331714,23.7543791878,34.1937747482,35.6826549978,63.6230012746,67.8733511698,5.37406670776,30.6212640316
135,4.40544695148,9.37116129418,28.608620093,33.7581331714,24.2373268713,34.3940216773,35.6826549978,64.5111925867,67.9115379256,5.37406670776,30.8254162277
136,4.40544695148,9.37116129418,28.7749740728,34.1974162694,24.2373268713,34.6741095742,37.5806441517,65.3036864792,68.9257339149,5.37406670776,31.2844566287
137,4.46577054396,9.45264358737,28.9105316719,34.4742186412,24.2373268713,34.6741095742,38.3298561491,66.1096968374,69.2326981625,5.37406670776,31.5260918747
138,4.52008018053,9.6120405904,29.2057315273,34.5015557225,24.5260721356,34.6741095742,39.9660220114,66.5175977777,70.2498816284,5.37406670776,31.9147157856
139,4.65799711795,9.70907701912,29.2222979588,34.6308234883,25.3850000719,35.4429912113,39.9660220114,67.5240708798,71.1792727383,5.37406670776,32.3091619205
140,4.65799711795,9.70907701912,29.8119865141,34.8512308791,25.3850000719,35.4429912113,39.9660220114,68.1623717221,71.8060559464,5.37406670776,32.5166799201
141,4.65799711795,9.70907701912,30.1586454515,35.3381391062,25.3850000719,35.4429912113,40.6837849576,68.7660155089,72.1479107523,5.37406670776,32.7663627905
142,4.71761870726,9.75567075685,30.415004802,35.6307752239,25.3850000719,35.8123690433,40.6837849576,68.8450513138,72.3395876448,5.37406670776,32.8958929229
143,4.71761870726,9.75567075685,30.6147776396,35.8640824807,25.3850000719,35.8123690433,42.0173017688,69.5563670238,72.3395876448,5.37406670776,33.1436841845
144,4.76496931941,9.96947457546,30.619418548,36.1800059717,25.3850000719,35.8123690433,42.0173017688,69.7138685205,73.5965858059,5.37406670776,33.3433060333
145,4.76496931941,9.96947457546,30.8241847436,36.4003443539,25.3850000719,35.8123690433,42.0173017688,70.0453861608,74.0700867347,5.67558266235,33.4964699434
146,4.76496931941,9.96947457546,31.069970804,36.6954850011,25.3850000719,36.3041049837,42.0173017688,70.7282050912,74.5555540791,5.98881522862,33.7478880923
147,4.77655204835,10.2174453226,31.3580621031,36.7597260711,25.6478968062,36.7329827724,42.7344834244,71.2255337306,74.8277668712,5.98881522862,34.0269264379
148,4.86279098659,10.4075249399,31.3580621031,37.2105713578,25.6478968062,36.8882426199,43.6806363389,71.3289926914,74.8277668712,5.98881522862,34.2201299943
149,4.86279098659,10.4134303912,31.7386444501,37.247116336,25.6478968062,37.9715454964,43.9446420481,71.4496087518,75.41885417,6.14294979802,34.4837479234
150,4.93969050624,10.4134303912,32.0092333182,37.8370747089,25.6478968062,38.4467093193,44.9138952973,72.1105596891,75.41885417,6.14294979802,34.7880294005
151,4.93969050624,10.5743401715,32.0158389502,38.1885548303,25.6478968062,38.7965129527,45.0629537875,72.5575703324,75.5116235708,6.14294979802,34.9437931706
152,4.93969050624,10.5743401715,32.3167199932,38.5631892013,25.7989725519,38.8908207599,45.0629537875,73.0292601008,76.5348904983,6.14294979802,35.1853787369
153,4.97999083563,10.6674189446,32.4389337337,38.8152570045,25.7989725519,38.8908207599,46.0181600718,73.8912968191,76.5348904983,6.14294979802,35.4178691017
154,5.08204955307,10.6674189446,32.4389337337,39.1074392095,25.7989725519,38.9586361924,46.0181600718,74.3984013993,77.3034697032,6.14294979802,35.5916431157
155,5.08204955307,10.7336797934,32.4876930076,39.1582876691,25.7989725519,39.0510264443,46.0181600718,74.6649412177,77.4681302635,6.15067515027,35.6613615723
156,5.08204955307,10.7813777005,32.7864280563,39.1582876691,27.2442880718,39.0510264443,46.0181600718,75.1508556463,78.3930621873,6.15067515027,35.9816210551
157,5.16922168675,10.7813777005,32.8438233509,39.5085136573,28.0713745732,40.029127638,46.0181600718,75.8844908222,78.3930621873,6.15067515027,36.2849826838
158,5.20754007015,10.7813777005,32.8438233509,39.8029449774,28.0713745732,40.1034294246,46.0181600718,76.4360294158,78.5236578389,6.15067515027,36.3939012574
159,5.20754007015,10.7813777005,33.002048324,40.0827137967,28.4414722418,40.2084190201,47.2013520909,76.4360294158,79.3136767495,6.15067515027,36.682530456
160,5.26551547814,10.7813777005,33.4353991784,40.1350148134,28.4414722418,40.2084190201,47.8507597247,76.7409876921,79.604791092,6.15067515027,36.8614412091
161,5.26551547814,10.8015231915,33.6984503401,40.3106168386,30.1446570896,40.2566561258,47.8507597247,77.5145133569,80.213183455,6.16335377352,37.2219229374
162,5.26551547814,10.8223301654,33.823021523,40.6919889453,31.6096558864,40.2566561258,49.2598265321,78.0683871102,81.2615346174,6.16335377352,37.7222270157
163,5.26551547814,10.9507124831,34.3654244846,41.0511505882,31.6096558864,40.2566561258,49.2598265321,78.6830994571,81.877244526,6.16335377352,37.9482639335
164,5.26551547814,10.9665541136,34.652616739,41.5111246522,31.6096558864,40.6987660674,49.4312344657,78.9283878704,82.4864447013,6.16335377352,38.1713653748
165,5.42263249385,11.0177475897,34.9028823853,41.9803401586,32.1407660375,40.6987660674,49.4312344657,78.9283878704,83.2036093294,6.16335377352,38.3889720171
166,5.46163007364,11.0759021718,35.0873084665,42.3042821125,32.1407660375,40.6987660674,49.4312344657,79.1579702794,83.9818146857,6.16335377352,38.5503028134
167,5.47279093427,11.2577167973,35.0873084665,42.6175114243,32.1407660375,40.9635930642,49.4312344657,80.1869362795,84.3712624237,6.16335377352,38.7692473667
168,5.47279093427,11.619858956,35.3377208446,42.8643368281,32.1407660375,40.9635930642,49.8605272161,80.3419946637,84.3712624237,6.16335377352,38.9136204742
169,5.49619609707,11.619858956,35.36219682,43.0382485599,32.2916278249,40.9635930642,50.4921884412,80.3966239492,85.1262061177,6.16335377352,39.0950093604
170,5.49619609707,11.6246084102,35.36219682,43.4058894597,32.2916278249,41.27040589,50.6155490729,80.8666752048,85.7056524244,6.32992984188,39.2968731046
171,5.59306515007,11.7385828616,35.6580402836,43.7089535338,32.2916278249,41.6098444775,51.0324054666,81.2147909597,86.2705654785,6.48840203382,39.560627807
172,5.61477305464,11.8890584777,35.9097603269,44.1060469646,32.2916278249,41.6098444775,51.0324054666,81.4896403274,87.3398947394,6.50067498702,39.7783726647
173,5.61477305464,11.9397532485,36.1803912221,44.1293722983,32.2916278249,41.763842785,51.0324054666,82.6639066107,88.2965875033,6.50067498702,40.0413335001
174,5.6508765909,11.9397532485,36.4343731275,44.3357165778,32.2916278249,41.763842785,51.6049115952,82.938939733,88.2965875033,6.50067498702,40.1757303973
175,5.74881003871,12.1139363829,36.6559592498,44.5483893961,32.7430006565,41.763842785,52.185956654,83.4772052257,88.4598863405,6.63478463848,40.4331771368
176,5.74881003871,12.1139363829,36.8610104155,44.9762594843,32.9421080614,41.763842785,52.3563932653,83.6652660976,88.6872243684,6.63478463848,40.5749635538
