Time(Iteration),Regret
0,0.0,0.0,0.0,0.0,0.0,0.0941030146364,0.0,0.0,0.0,0.0,0.00941030146364
1,0.285577007933,0.277747910635,0.0,0.0,0.0,0.827202418762,0.0121415313794,0.23348356534,0.0,0.144806531078,0.178095896513
2,0.643150211441,0.277747910635,0.386120553478,0.03008585373,0.194514405604,1.15914017393,0.129187322049,0.55183018244,0.0,1.04832250529,0.44200991186
3,0.643150211441,0.549136077497,0.41680794573,0.148256702461,0.24391302421,1.64472919317,0.24792917656,0.703935626753,0.0,1.09759286235,0.569545082018
4,0.81741754643,1.08246708972,0.623337792773,0.381133325054,0.24391302421,1.7606246762,0.303854850189,0.703935626753,0.198350170172,1.42469122277,0.753972532428
5,0.81741754643,1.23764010095,0.789522921015,0.381133325054,0.344916220669,2.28145691783,0.306061480594,0.975159875657,0.224060220764,1.8923640511,0.924973266006
6,0.81741754643,1.49153271645,0.861293502856,0.381133325054,0.344916220669,2.41778689422,0.4386278245,1.33620189692,0.344149883223,2.10146330269,1.0534523113
7,1.07141869289,1.49153271645,0.861293502856,0.785115406689,0.344916220669,2.96574439611,0.4386278245,1.48290334383,0.344149883223,2.11894347375,1.1904645461
8,1.07141869289,1.67944496842,0.906830358324,0.785115406689,0.401388127801,3.27780304232,0.4386278245,1.62223159496,0.344149883223,2.38678549065,1.29137953898
9,1.07141869289,1.67944496842,1.05605307332,1.22476001894,0.594999494098,3.40621615355,0.4386278245,1.62223159496,0.46673719267,2.83677156383,1.43972605772
10,1.07141869289,2.05117375515,1.15022110977,1.22476001894,0.658647907532,3.50823551869,0.48067552633,1.62223159496,0.46673719267,3.03526494101,1.52693662579
11,1.4489543632,2.05117375515,1.15022110977,1.22476001894,0.658647907532,3.84530198627,0.689870137926,1.84526028501,0.64518122749,3.03526494101,1.65946357323
12,1.4489543632,2.3054850642,1.3696340939,1.22476001894,0.796979690124,4.33705536345,0.719941053838,1.84526028501,0.989422362604,3.47439807473,1.851189037
13,1.4489543632,2.3054850642,1.3696340939,1.51374857331,0.796979690124,5.19517783455,0.719941053838,2.05348006681,1.13358691983,4.13530117511,2.06722888349
14,1.4489543632,2.46270769328,1.38040869005,1.51374857331,0.849687776842,5.85757732769,0.719941053838,2.2036197746,1.13358691983,4.37778135931,2.1948013532
15,1.4489543632,2.46270769328,1.38040869005,1.98587518731,1.01807893744,6.02480852019,0.807149780948,2.2036197746,1.17932293813,4.60796495665,2.31188908418
16,1.68127386747,2.46270769328,2.00001816401,2.01101296654,1.01807893744,6.79437526073,0.996913534123,2.27073444584,1.39751389037,4.85758739139,2.54902161512
17,1.68127386747,2.47299952394,2.18285110249,2.49506889813,1.2519017859,6.89535398003,1.06017742517,2.37679118542,1.74037975664,5.40042688377,2.7557224409
18,1.68127386747,2.96981325407,2.18285110249,2.5475390682,1.37321353627,7.76463616537,1.15611985779,2.37679118542,1.93491683553,5.66185479403,2.96490096666
19,1.7634063035,2.96981325407,2.48056845842,2.5475390682,1.42004603223,7.76463616537,1.18401619923,2.63452727054,1.94371749484,5.71953206508,3.04278023115
20,1.97690986415,3.50439045162,2.48056845842,2.67213322239,1.42004603223,8.11792883943,1.18401619923,2.63452727054,1.99209425119,5.71953206508,3.17021466543
21,2.06249367667,3.99903395766,2.68740239394,3.15556619722,1.46018035622,8.66093360193,1.41899182302,2.74695321207,1.99209425119,5.92476901817,3.41084184881
22,2.06249367667,4.14163777332,3.05656424989,3.39711392066,1.69081416192,8.73584625187,1.51883394935,2.936658124,2.24334315106,6.1130374985,3.58963427573
23,2.11577571858,4.53624435215,3.32583446551,3.51758235638,1.69081416192,9.163908489,1.5763977006,3.18948825581,2.49292626351,6.16371414917,3.77726859126
24,2.23581465315,4.89040504415,3.51942792155,3.68884332111,1.69081416192,9.163908489,1.58518601818,3.36824465325,2.49292626351,6.68345182458,3.93190223504
25,2.28935435916,5.46008996639,3.67088461557,4.06759725067,1.76718714545,9.47258772509,1.80599195116,3.55468538133,2.66528397523,6.91766683505,4.16713292051
26,2.35406578622,5.50812001665,3.74177723385,4.29817616731,2.02885187272,9.93398646854,1.80599195116,3.68172342908,2.66528397523,7.29336607189,4.33113429726
27,2.77057990321,5.73281911578,3.80479719035,4.52772730813,2.02885187272,10.6724730144,1.83236054299,3.68172342908,2.94567083399,7.29336607189,4.52903692826
28,2.84373543182,5.93647426978,3.8516372192,4.52772730813,2.22056134892,11.1425012452,2.05947311435,3.8508385542,2.94901837381,7.59071413215,4.69726809976
29,3.2081874588,5.93647426978,3.91098981507,4.52772730813,2.35075224984,11.4896357173,2.25911324469,3.8508385542,3.25992420394,8.27627260619,4.90699154279
30,3.40645349718,5.93647426978,4.09351810279,4.52772730813,2.46195263449,12.029313786,2.43110905393,3.8508385542,3.50360413129,8.27627260619,5.0517263944
31,3.40645349718,6.14965559401,4.2641351692,4.52772730813,2.49815389008,12.7008570106,2.46715373873,3.91453090873,3.50360413129,8.38500116866,5.18172724166
32,3.4529752087,6.55857922915,4.57922220822,4.69687236528,2.49815389008,13.1165032885,2.46715373873,3.94878246765,4.03522257404,8.75442672163,5.41078916919
33,3.46344059551,7.04184751472,4.633133462,4.72474559657,2.51760790977,13.6014982972,2.73658814363,4.00669011685,4.03522257404,9.20975365535,5.59705278656
34,3.86424552294,7.22092922939,4.79509463953,4.98525420634,2.51760790977,13.801987265,3.00482131132,4.02802457966,4.39440490384,9.60027693062,5.82126464984
35,4.52532728429,7.22092922939,4.97487977121,4.98563563907,2.71987254041,14.4901222834,3.00482131132,4.11806673739,4.39440490384,9.60027693062,6.00343366309
36,4.618622501,7.63787596455,4.97487977121,5.27640457318,2.71987254041,15.1097755655,3.10144879234,4.18257949515,4.4862937926,10.3106148484,6.24183678444
37,4.64902280191,8.24113773647,5.25454910219,5.27640457318,2.80929403054,15.4881129339,3.10676883526,4.19872359391,4.96740265539,10.6238195097,6.46152357724
38,4.7074136366,8.53163192448,5.25454910219,5.32670348268,2.84212149174,16.0466253568,3.10778452942,4.405926006,5.4468311306,10.9204162839,6.65900029444
39,5.20454829687,8.64084918908,5.45058884564,5.32670348268,2.84212149174,16.2471879785,3.17431389884,4.405926006,5.4468311306,11.1465993454,6.78856696654
40,5.20454829687,8.64084918908,5.55460785089,5.32670348268,2.84212149174,16.724739732,3.17899470346,4.70420996431,5.64065094916,11.1980278552,6.90154535155
41,5.28035639721,9.02510923492,5.74413954254,5.32670348268,2.84212149174,17.4095207996,3.17899470346,4.70420996431,5.64065094916,11.7117880173,7.08635945829
42,5.55635005721,9.02510923492,5.88189660572,5.32670348268,2.84212149174,17.9203824884,3.39131590876,4.70420996431,6.07199324571,11.7117880173,7.24318704968
43,5.55635005721,9.43099791521,5.91303364402,5.57624661773,2.90137571857,18.3358886556,3.40904679492,4.92620780669,6.07199324571,12.1419237869,7.42630642425
44,5.67459829837,9.43099791521,6.2267710451,5.57624661773,2.96580299761,18.4067545028,3.40904679492,5.06023258874,6.07199324571,12.1853325188,7.50077765249
45,5.67459829837,9.57611839852,6.27292958385,5.6799673949,3.05045146175,18.4167957888,3.56437034426,5.16560535251,6.36712138442,12.4388845341,7.62068425415
46,5.94840429566,10.0547174318,6.52279452035,5.6799673949,3.18223827606,18.7847473855,3.75139565824,5.18305688407,6.54616528041,12.7349104056,7.83883975326
47,5.94840429566,10.5698091789,6.87111083159,5.6799673949,3.27297483348,19.3127564984,3.81927226284,5.22641315775,6.79394272544,12.9979221475,8.04925733265
48,6.52662284007,10.5698091789,6.97596358499,6.20304750206,3.56090476489,19.6562946306,3.90778079358,5.24483073784,7.26105967579,13.2549951019,8.31613088107
49,6.52662284007,10.7623860108,7.11037074135,6.20304750206,3.56090476489,19.9898958356,3.97231990998,5.39032906765,7.58630550984,13.310089619,8.44122718012
50,6.93336366751,10.7623860108,7.28506329598,6.45893628463,3.56090476489,20.4465492704,4.13819725633,5.39032906765,7.58630550984,13.310089619,8.58721247471
51,6.93336366751,10.8094122043,7.28506329598,6.45893628463,3.65252707849,21.1165332681,4.25218008814,5.39032906765,7.58630550984,13.6312931325,8.71159435971
52,6.93336366751,10.8094122043,7.61505687036,6.45893628463,3.74036662538,21.3488311906,4.26122642503,5.39032906765,7.58630550984,14.1059355803,8.82497634256
53,7.12994027452,11.2006480179,7.77941372391,6.45893628463,3.87800105769,21.7604135235,4.39860018266,5.39032906765,7.99663080984,14.1059355803,9.00988485226
54,7.12994027452,11.6428774829,8.07900379844,6.71097781502,3.87800105769,22.2271261281,4.39860018266,5.39032906765,7.99663080984,14.1059355803,9.15594221972
55,7.15230320492,11.8524476251,8.63153387186,6.84877972956,4.12649451932,22.4498993458,4.58569047239,5.57900391998,8.12346480728,14.4697657536,9.38193832498
56,7.58492526541,12.0270234268,8.63429316517,6.87136607722,4.15360954903,23.1161989705,4.67663961142,5.57900391998,8.33465052093,14.4697657536,9.54474762601
57,7.71021500665,12.2289915834,8.91904679158,7.35538615991,4.15360954903,23.4309445516,4.67663961142,5.5833051393,8.4866002011,15.3169640361,9.78617026301
58,8.18377181667,12.317283513,9.51791239791,7.37029191606,4.15360954903,23.9112016143,4.87330456056,5.5833051393,8.56095436465,15.3819047831,9.98535396546
59,8.18377181667,12.5644855915,9.98533153316,7.49189007171,4.51320133278,24.2621311465,4.87330456056,5.73463629685,8.76799112649,15.5586588624,10.1935402339
60,8.19970929014,12.5684637749,10.0384311437,7.68651082352,4.80985278679,24.7653194596,4.90955734988,5.73463629685,8.87023190333,15.6674399192,10.3250152748
61,8.41738129486,12.9991162535,10.2026322564,7.75985567166,4.80985278679,25.3899092515,5.13654109931,5.73463629685,8.87023190333,15.8700264306,10.5190183245
62,8.41738129486,13.5163374433,10.2026322564,7.82434123805,4.80985278679,25.764480185,5.4212662313,5.73463629685,9.13555413593,15.9976394124,10.6824121281
63,8.69243474557,13.553657009,10.5136722829,7.82434123805,4.80985278679,26.0556626404,5.46576485428,5.90222850809,9.13555413593,16.2218895672,10.8175057768
64,9.37760595282,13.8154133023,10.5136722829,7.82434123805,5.02002563751,26.6352514892,5.63428556798,5.94714324993,9.13907544406,16.7797949485,11.0686609113
65,9.77316745467,14.299635369,11.0623023086,8.01053290175,5.02002563751,26.7569850733,5.63428556798,6.14630446567,9.28198301151,16.7797949485,11.2765016739
66,9.77316745467,14.4959825566,11.0623023086,8.40967621788,5.05634828749,27.066075289,5.8941719302,6.23746274288,9.31694336421,16.9605165432,11.4272646695
67,9.90221539244,14.9844243483,11.3887156756,8.47137133224,5.21803292662,27.9046934544,6.03679460223,6.32539407058,9.33007771964,17.2206009012,11.6782320423
68,10.3862301559,14.9844243483,11.5453074296,8.73752797929,5.21803292662,28.2387040585,6.16939335329,6.32539407058,9.88224720392,17.3232961402,11.8810557666
69,10.7609952689,15.2483105217,11.894729763,8.86914657575,5.40323256296,28.660772005,6.44071380531,6.41848503501,9.88224720392,17.3232961402,12.0901928882
70,11.0522949116,15.6088214863,11.894729763,8.86914657575,5.4354403585,29.0241529601,6.59256241861,6.41848503501,9.89319212499,17.3232961402,12.2112121774
71,11.4386007173,15.9768816026,12.1493673306,9.10801129329,5.44940635019,29.6834647689,6.64031650648,6.53173584914,10.0128062324,17.657902014,12.4648492665
72,11.7654425647,16.5254140083,12.1493673306,9.31510300892,5.44940635019,29.6834647689,6.67811500635,6.54977982801,10.1876121834,18.090947546,12.6394652595
73,12.0796569046,16.5254140083,12.1493673306,9.51254704203,5.71355738118,29.7317952198,6.69896385279,6.54977982801,10.3841857362,18.0976079357,12.7442875239
74,12.5339487601,16.5701717429,12.439991811,9.64709838826,5.71355738118,29.9236619,6.69896385279,6.59034341715,10.644468349,18.0976079357,12.8859813538
75,12.7567383588,17.0012848571,12.439991811,9.8239246151,5.85552462895,30.5854714009,6.79071844941,6.79265597463,10.644468349,18.5029670544,13.1193745499
76,13.0827939843,17.2446815862,12.5024875563,10.064536814,5.98138462972,31.3592516465,6.96835717559,6.79265597463,11.1892050315,18.7415567581,13.3926911157
77,13.1800400178,17.3405686914,12.6953738896,10.3326469844,5.98138462972,31.836139254,6.96835717559,6.8201467435,11.3576868604,18.834849949,13.5347194195
78,13.7221979369,17.6013653758,13.0385568165,10.7166894752,5.98138462972,32.1067663188,7.05248468332,6.8218572476,11.6869496574,19.1488656174,13.7877117759
79,13.7221979369,17.6013653758,13.7252466208,10.7257806668,6.2197495477,32.5676989699,7.10872006122,7.14358976523,11.7746108941,19.6040742963,14.0193034135
80,13.7237862182,17.7869712315,13.8916908158,10.7257806668,6.33977924747,32.7086162631,7.16000833247,7.3140479985,12.1808513522,20.0920020794,14.1923534205
81,13.8886356624,17.8394138421,14.5882727686,10.7697889693,6.37144419008,33.1910471142,7.20021244328,7.3140479985,12.1808513522,20.1045931051,14.3448307446
82,13.9835709685,18.0756737732,14.7535240685,10.9819741813,6.43476581941,33.6946246075,7.35688196985,7.3140479985,12.1857599143,20.5864606065,14.5367283908
83,14.1425277501,18.5149014384,14.7535240685,11.2795569286,6.43476581941,34.2366414075,7.50552138496,7.38191998128,12.4452135532,20.6338694318,14.7328441764
84,14.1490303179,18.5149014384,15.062554742,11.6986042574,6.49941495079,35.1487000255,7.58097905294,7.38191998128,12.4452135532,20.7492689082,14.9230587228
85,14.2451303618,19.1239236256,15.1117967916,11.9718121734,6.77249719074,35.8218338599,7.65006821589,7.67989672745,12.625269058,21.2162626457,15.221849065
86,14.2451303618,19.3210127162,15.2846691511,11.9747274823,6.86590285609,35.9833725866,7.65006821589,7.7343358254,12.625269058,21.2905869913,15.2975075245
