Time(Iteration),Regret
0,0.0,0.274690305985,0.102888507578,0.0,0.0,0.0,0.0,0.49097636708,0.133824306389,0.0,0.100237948703
1,0.138262680785,0.837957245456,0.750492177996,0.0934274256306,0.296399814718,0.135701741907,0.388394531841,1.14171726568,0.927382772679,0.340918237956,0.505065389465
2,0.38622510877,1.05731205849,0.797963050058,0.292192726244,0.946399540193,0.155314881392,0.388394531841,1.42999807936,1.32748198337,0.611890150914,0.739317211063
3,0.669802593405,1.25580621079,1.3707211316,0.416795212173,0.946399540193,0.337480327876,0.415058604621,1.72256696154,1.41088149607,1.09881181171,0.964432388998
4,1.13060259552,2.1601467603,1.70060574861,0.552133656682,1.34567749988,0.747781012642,1.00064352242,2.24506397686,1.7266927227,1.89251137212,1.45018588677
5,1.49711112149,2.54797191665,1.93332592252,0.811829175179,1.71449776524,0.866932043673,1.00064352242,2.50891686303,1.9015039425,2.12144723024,1.69041795029
6,1.63585079329,2.83733268568,1.99405111145,1.12756870273,2.02612746068,1.07758734869,1.00064352242,2.68489153532,2.23153125331,2.70794653649,1.93235309501
7,1.69889702774,3.58253257361,2.46458331482,1.31255735796,2.10386604524,1.62416981335,1.65800117379,2.7142430033,2.8232761359,3.32416748589,2.33062939316
8,2.01932603667,4.05709106463,3.01004200011,1.69810131333,2.48185485661,2.16944422656,1.65800117379,2.7142430033,2.8232761359,3.72794781258,2.63593276235
9,2.39393574422,4.67278990513,3.12612798254,2.36269124888,3.05902603874,2.63914502436,2.38950535308,2.914888911,3.2425580568,4.3754879582,3.11761562229
10,2.79409148077,4.75123426619,3.12612798254,2.42451394954,3.58162639288,3.11289281842,2.7172525823,3.35498944428,3.88405646579,4.70875664521,3.44555420279
11,3.21883523495,5.18128268485,3.35707032802,2.78202300056,3.58162639288,3.11289281842,2.7172525823,3.87195704272,4.44563847993,5.18627252705,3.74548510917
12,3.44821012269,5.77751089893,3.42291419739,3.14689017067,3.58162639288,3.14772282033,3.30828170439,4.44661101647,4.69048329702,5.43288161823,4.0403132239
13,4.0810239578,6.10037560796,3.59987664826,3.24008934823,3.92323345929,3.14772282033,3.75130107386,4.54822117515,4.92868751039,5.93080218064,4.32513337819
14,4.0810239578,6.43596988159,3.96297473392,3.72650730724,4.32176765908,3.58802374269,4.35714230788,4.78903275493,5.23864451969,6.87603924136,4.73771261062
15,4.47704428419,7.09593431998,4.21119351696,3.92489163116,4.46348149526,3.67281720103,4.73526717105,4.85106088789,5.23864451969,7.52327596168,5.01936109889
16,4.899095888,7.76281452162,4.7072158378,3.92489163116,4.66347270842,4.23742419283,5.27460397343,4.97663838309,5.88256552503,7.58771041814,5.39164330795
17,5.07011297371,8.04043353141,5.01409681106,4.24839833193,4.68561449328,4.86959083325,5.54046753578,4.99217456067,6.54293759639,8.09625773961,5.71000844071
18,5.07011297371,8.56686979878,5.45206962802,4.81561312103,4.76156675366,5.45678678208,5.54046753578,5.52593085977,6.54293759639,8.09625773961,5.98286127888
19,5.07011297371,9.1016241499,5.79904987492,5.07011614678,4.8893908787,5.73002751489,5.54046753578,6.03021183118,7.37441234601,8.09625773961,6.27016709915
20,5.38058050429,9.91316307703,6.19262668894,5.43450081763,4.90640224961,6.01965221085,5.64279479514,6.16833654302,7.64154904036,8.29898551205,6.55985914389
21,5.66870014229,10.6585259026,6.49897294251,5.53560871762,5.50675192474,6.01965221085,5.6565772253,6.21398319539,7.81679118591,9.08323333135,6.86587967786
22,5.66870014229,11.6051336526,7.01440370008,5.72007555867,5.79168293854,6.13739058648,5.66112570174,6.310332262,8.37549959707,9.11602602526,7.14003701647
23,5.8720238658,12.2246848164,7.55750934009,5.90387621289,6.30220883475,6.33578775107,5.90524577289,6.66924450022,8.97988621878,9.45536906872,7.52058363816
24,6.03768291431,12.9304994029,7.55858412117,6.0338908873,6.87492927689,6.82628877549,6.18362684397,7.1104674318,9.7272678668,10.0957309089,7.93789684294
25,6.40261377337,13.258900828,7.85543571323,6.1513343708,6.87492927689,6.94733648119,6.394377158,7.6275001274,10.168618458,10.3547618008,8.20358079877
26,6.69211256317,13.4155262439,8.16633945375,6.78700276251,6.93156637617,7.33594933613,6.7891120228,7.74228075298,10.7238131845,10.9999123211,8.5583615017
27,6.88080847538,14.23960062,8.16633945375,7.04232604676,6.93156637617,7.6107260121,7.08170506824,8.21075972038,11.3874655795,10.9999123211,8.85512096734
28,7.06166620665,14.8312487559,8.59492674802,7.5507070402,7.11691415411,7.62906153625,7.44348891661,8.95612528333,11.8521434926,11.0711626903,9.2107444824
29,7.10854744404,15.1880430339,9.08855874306,7.57920510139,7.57055246312,7.66328625847,7.63392087565,9.22207508403,11.8521434926,11.3287865216,9.42351190179
30,7.89192399034,15.7590086558,9.14929757068,7.88282091721,7.9817371042,7.66328625847,8.13749502177,9.57886322827,12.4628041159,11.4356098431,9.79428467057
31,8.1159032917,16.0789542404,9.70623539,7.99894010087,8.15063673888,8.31923537976,8.35606837574,9.67909290979,12.9687881372,11.9715388686,10.1345393433
32,8.1159032917,16.7363303543,9.72168596148,8.35050731756,8.15063673888,8.88716935136,8.92212867224,9.99362970642,13.4526699578,12.2313945403,10.4562055892
33,8.34822375417,16.9075492664,10.0533963219,8.43289908527,8.47293632159,9.33886815226,8.92212867224,10.5330313237,13.9190118522,12.2313945403,10.715943929
34,8.64495623915,17.1701081962,10.8710001892,8.55912768624,8.96945578201,9.73930286585,9.08263958477,10.9499352496,14.0040776064,12.5499354744,11.0540538874
