Time(Iteration),AccOptimalReward
48,55.4739232628,54.8353041702,60.2941381006,53.4885472653,34.4811818243,61.0348877118,27.5363625125,29.3089716852,62.9071722965,55.0829744404,49.4443463269
49,56.661366663,55.9497566504,61.423466737,54.4963352328,35.2786628606,62.0137565588,28.0758981831,29.9411170687,64.3345215351,56.1351263871,50.4310007876
50,57.7773155809,56.9484837708,62.5316723321,55.5493500191,36.0065702081,63.3077140581,28.6877801416,30.4710318675,65.8852467742,57.3038439635,51.4469008716
51,59.0728674988,58.0408823218,63.8361342163,56.7204365395,36.6366007779,64.6731000523,29.1903860695,31.0330649019,67.5042757917,58.582051285,52.5289799455
52,60.2055394996,59.2627179176,64.9564181232,57.7107379963,37.3782044552,65.9296950835,29.7291634028,31.5702494356,68.8068814348,59.516571777,53.5066179126
53,61.3324321686,60.5443976763,66.2446239373,58.8516949755,38.1006857234,67.126808134,30.2502299997,32.3241759483,70.2516493118,60.567579861,54.5594277736
54,62.4442261631,61.7976600323,67.3903835669,60.0175906766,38.6739104594,68.5588183763,30.8740013218,32.9437627919,71.7384746252,61.5833357745,55.6022163788
55,63.3878354069,62.8570140862,68.5595451412,61.0847338308,39.3551257568,69.9374588857,31.4344277812,33.5241909949,73.1638994215,62.5432922982,56.5847523604
56,64.580820231,63.9804570783,69.6125013858,62.1376030054,39.961379693,71.2617082054,32.0177975145,34.1461813754,74.6427902347,63.6251547605,57.5966393484
57,65.6050229502,65.1221304121,70.8421832391,63.2011290293,40.6355679709,72.4163841938,32.5337133689,34.6233069786,75.8208171204,64.8096573986,58.5609912662
58,66.7828984113,66.215580584,72.3732564732,64.2604772062,41.3014885071,73.7119847172,33.1383171282,35.2446199033,77.0584471466,65.6900714776,59.5777141555
59,67.899919704,67.3459665455,73.792001814,65.3700572421,42.1988782389,75.0002835083,33.7274280109,35.829712272,78.1805802661,66.6847858233,60.6029613425
60,69.0137469356,68.512454082,74.7936938944,66.3455389322,42.9825978807,76.3591232934,34.2511312009,36.5332677423,79.598605282,67.7049494503,61.6095108694
61,70.0767287192,69.654489415,76.0660754261,67.3383049583,43.7879095285,77.6326616383,34.8594544329,37.1124754618,80.9665302654,68.6875025953,62.6182132441
62,71.3497763096,70.8781011514,77.3858555493,68.5175450718,44.411615576,78.7553006258,35.5214974422,37.6970230152,82.0890421471,69.8983580155,63.6504114904
63,72.5761261202,72.0169422254,78.6589142313,69.7817167346,45.1390006644,79.938729444,36.0379245453,38.2694819813,83.2408690215,71.0011940239,64.6660898992
64,74.06552747,73.1994382281,80.158639324,71.0396114547,45.7609947864,81.1777572618,36.6437612584,38.7906180574,84.5015385068,72.0579222331,65.7395808581
65,75.0485964465,74.5224009925,81.3236479775,72.2246005722,46.4390419615,82.4841452876,37.1802482401,39.4540668356,85.6899369979,73.0673748069,66.7434060118
66,76.209205152,75.6741581926,82.4212210558,73.2924339996,47.06694281,83.6972636839,37.8191483291,40.0687591145,86.8530326913,74.2058481623,67.7308013191
67,77.299938856,77.0290265118,83.6375552078,74.4587039643,47.7566100077,85.0928824728,38.3784558827,40.7348956726,88.0149797542,75.3918341387,68.7794882469
68,78.4940280487,78.217491752,84.9710263478,75.7942073754,48.5631835917,86.1452086409,39.0543029125,41.2631648214,89.4398103477,76.4449416321,69.838736547
69,79.6856451003,79.4270670239,86.3720887428,76.9090905618,49.2460782816,87.4079865927,39.704852703,41.7930408315,90.6968955311,77.5612488648,70.8803994234
70,80.9587510988,80.6773425668,87.4180795717,78.1482237773,49.9435081398,88.5751904976,40.3003037559,42.3925093789,91.9665320338,78.4907482979,71.8871189118
71,82.1910569573,81.9273190018,88.6120898403,79.3093061698,50.6060331306,90.0620419178,40.8889757236,42.8970435234,93.1927325254,79.5346353899,72.922123418
72,83.293983708,82.9627401998,89.9551083082,80.4867123608,51.3461820186,91.2672984701,41.4076528135,43.5154812503,94.4009238728,80.71097158,73.9347054582
73,84.5784476991,84.1110794809,91.0887998455,81.526111306,52.0943629414,92.2129198777,41.8663092367,44.0220579377,95.8647748569,81.6350015776,74.899986476
74,85.7077796356,85.1290155441,92.3836607254,82.662690055,52.7114351238,93.4745207732,42.361233139,44.5782943272,97.2570843138,82.8526032131,75.911831685
75,86.9762543954,86.2784368233,93.8419057748,83.7638779869,53.5184625769,94.9463627541,42.9428213465,45.2496876765,98.4139161657,84.0144279495,76.994615345
76,88.1178788075,87.4692253815,95.1121619824,84.7026624505,54.2403464161,96.4264417736,43.555532567,45.8782782842,100.007543241,85.1704290918,78.0680499995
77,89.3359814303,88.5282511929,96.4525082949,85.8110602382,55.0826881754,97.7061906543,44.2218526972,46.4157854387,101.389764553,86.2939385002,79.1238021175
78,90.5864598785,89.4959491148,97.8626102106,87.030309262,55.7107532738,99.1144158234,44.7225741122,47.0207938239,102.80364374,87.4458093386,80.1793318578
79,91.6509140388,90.5670676094,99.159139439,88.0039637784,56.4411740804,100.62527063,45.328132815,47.7144166849,104.260370304,88.4886290609,81.2239078441
80,92.7371605793,91.7013964192,100.47888358,89.1438917072,57.1363627034,101.882060469,45.7778306581,48.3067281495,105.710760645,89.6708801501,82.2545955061
81,93.7840271251,92.7338273388,102.018810018,90.216727219,57.779649323,103.122033068,46.3874821668,48.8171961713,107.122207079,90.8469573456,83.2828916855
82,94.8603763252,93.915727006,103.277000928,91.3991981273,58.5103877394,104.48718908,47.0332620179,49.5535180336,108.544021562,91.9534083986,84.3534089219
83,95.9736107194,94.9188427284,104.518875732,92.5476651646,59.1477913545,105.802427911,47.6162208615,50.0682521962,109.713278848,93.0889043353,85.339586985
84,96.9688270282,96.2401022671,106.048504786,93.7381190417,59.8934369492,107.297546489,48.2501870261,50.5881385671,111.350965523,94.3497790013,86.4725606679
85,98.1035421626,97.4798020756,107.016410757,94.7604581813,60.5570750668,108.693639101,48.8116561675,51.1987171524,112.592164539,95.6402582275,87.485372343
86,99.1391574452,98.6925152522,108.330456732,95.6124831462,61.2168308718,109.585196031,49.4554760163,51.809504806,113.821319168,96.8457197411,88.4508659211
87,100.376107404,99.891024605,109.60687922,96.6886183222,62.0728966121,110.813413663,49.9361873592,52.350014609,115.176197864,97.910594439,89.4821934098
88,101.396215833,101.08157809,110.985905078,97.6450865208,62.8054783816,112.006899492,50.5076391222,52.8807476599,116.599614907,98.9438737471,90.4853038832
89,102.587532787,102.190974288,112.246359352,98.7249429198,63.3552344253,113.531281621,51.0671271414,53.3530156791,118.072121839,100.194589954,91.5323180005
90,103.696518264,103.271005049,113.536605284,99.7498300018,64.0257035652,114.738518952,51.6168732352,53.8763761441,119.363769976,101.260072602,92.5135273074
91,104.693517354,104.329183127,114.774499272,100.643131422,64.7205131342,116.101041639,52.142339848,54.4769479506,120.710055252,102.242679699,93.4833908697
92,105.786390057,105.499056512,115.98303943,101.427210642,65.4379922278,117.431924638,52.7689348424,55.0523460387,121.987939343,103.390092911,94.4764926641
93,106.783350502,106.582884551,117.276437394,102.737185945,66.1700801176,118.725036681,53.347024221,55.554322211,123.570055993,104.61611296,95.5362490575
94,107.866079213,107.719134573,118.530826164,103.814537717,66.8960059451,120.193513813,53.9744114801,56.0983228364,124.956687231,105.652217752,96.5701736724
95,109.212202119,108.771885221,120.039203922,104.971909397,67.7071083324,121.455520954,54.5784282602,56.6782377572,126.328187781,106.777948406,97.6520632148
96,110.437110415,109.834649702,121.008755461,106.121024094,68.4067062064,123.064318213,55.1947828146,57.2586855637,127.446420258,108.04046481,98.6812917538
97,111.462863545,111.148079061,122.295802253,107.125280559,69.1895192051,124.622568771,55.821868064,57.7422426371,128.669270267,109.091033034,99.7168527395
98,112.617889107,112.336862706,123.506772645,108.120691514,69.9105544674,126.042736895,56.4504114414,58.3604546419,130.044271562,110.195078508,100.758572349
99,113.861046617,113.401723166,124.754142715,109.188239678,70.6032103356,127.36648963,57.0268192914,58.9445377259,131.447407368,111.304998359,101.789861488
100,114.93788296,114.597856199,125.878870158,110.294976071,71.1719451571,128.61842081,57.5260507052,59.5457346695,132.671099172,112.450427024,102.769326293
101,116.230734166,115.94129471,126.956146992,111.358747575,71.7815986253,129.97099345,58.1304561108,60.1876560566,133.828931281,113.721677677,103.810823664
102,117.307880471,116.979888295,128.216198067,112.625990336,72.3795817734,131.289002579,58.7223971857,60.8207112379,135.163681771,114.768895822,104.827422754
103,118.344066857,118.067811921,129.456515838,113.56640334,73.1479796283,132.666830395,59.3699246761,61.4237038391,136.205021808,115.774014911,105.802227321
104,119.650483711,119.157660152,130.750609679,114.519651367,73.8031635462,134.029913093,59.9565308163,61.9265996685,137.354678369,117.112190772,106.826148117
105,120.63575118,120.427670246,132.051880368,115.45673351,74.6343832765,135.074555394,60.5114788572,62.5131428573,138.729092824,118.127441232,107.816212975
106,121.6286808,121.541616333,133.395854937,116.553452335,75.2801090728,136.260802129,61.1057412888,63.1650371712,139.986704166,119.126715101,108.804471333
107,122.786574156,122.759523156,134.527157907,117.669541249,76.060890266,137.745878867,61.6776890837,63.7292568958,141.091990159,120.326542909,109.837504465
108,124.162865273,123.932371895,135.53772064,118.664079607,76.7353646579,139.253604664,62.2676316907,64.2579200533,142.569490557,121.225323005,110.860637204
109,125.266344576,124.863612762,136.75732197,119.692394119,77.4499727198,140.533522085,62.8786659865,64.8739776479,143.90204456,122.392965414,111.861082184
110,126.540833154,126.18018668,138.142572432,120.627961684,78.1825636811,141.679821457,63.4017120649,65.5358008602,145.254404365,123.546646096,112.909250247
111,127.934882406,127.432289778,139.310954682,121.844676437,78.8222680905,142.881780335,64.0398999718,66.1400739103,146.694590324,124.832725484,113.993414142
112,129.109182519,128.614915574,140.575715576,122.909739227,79.5190285079,144.224362475,64.6945319905,66.7760714366,148.116339019,125.741733263,115.028161959
113,130.313464718,129.880612766,141.805172511,124.074603338,80.2034432296,145.572435326,65.2681255898,67.3856297902,149.594900781,126.77099643,116.086938448
114,131.483150168,131.110449089,143.058671881,125.10811486,80.9832208757,147.08456711,65.8563850656,67.9485378866,150.92656652,127.817022682,117.137668614
115,132.654650794,132.17811598,144.078821563,126.041131167,81.6782979006,148.242365662,66.4017660038,68.4549452905,152.58277614,128.80848206,118.112135256
116,133.894718803,133.208681556,145.453066563,127.212960333,82.2517925253,149.577629561,66.8686511453,68.9843831212,153.846647805,130.075878562,119.137440997
117,135.106350625,134.388051435,146.841313531,128.29359149,82.9095859709,150.734778825,67.460503601,69.5695849018,155.286487627,131.287122353,120.187737036
118,136.222081029,135.429020421,147.902617946,129.256974863,83.6263562964,152.146707041,67.9404107097,70.0852416195,156.633345028,132.37325176,121.161600671
119,137.335550587,136.592679307,149.226928143,130.522306071,84.3445072882,153.47278493,68.5409734484,70.6854037321,158.097213293,133.28861256,122.210695936
120,138.567824978,137.685476311,150.731295905,131.814601054,85.1419288669,155.039965961,69.0465819409,71.2287968274,159.316897656,134.333132881,123.290650238
121,139.659103418,138.628960947,151.950375482,132.937038245,85.8491626128,156.471592757,69.7024093421,71.7938113034,160.535996761,135.547925509,124.307637638
122,140.813195456,139.525161442,153.216224557,134.028419528,86.4762268438,157.623595525,70.1987841932,72.2967925652,161.812312491,136.625454703,125.261616731
123,141.788541897,140.5214116,154.483919447,135.436724108,87.1965543934,159.038593717,70.7792261766,72.8748024388,163.153668717,137.746681226,126.302012372
124,143.026184157,141.614196313,155.824678497,136.253079648,87.9800447177,160.458008593,71.2670085315,73.3938782394,164.6468727,138.886403901,127.33503553
125,144.293380921,142.684600616,157.004578738,137.614388268,88.709106459,161.593846993,71.7049946441,73.8268882878,165.976639711,140.082015129,128.349043977
126,145.376869623,143.791199825,158.225938521,138.791131993,89.3434842285,163.04190976,72.1985647103,74.3989336045,167.248266266,141.056739644,129.347303818
127,146.516331074,144.885679784,159.451324179,139.757187746,90.0042364117,164.345096152,72.9224301434,74.9480475385,168.63583519,142.149692834,130.361586105
128,147.768320158,145.855080581,160.782541474,140.786495104,90.7640149908,165.768887651,73.4836963771,75.6129196333,170.051280273,143.243556458,131.41167927
129,148.768327725,147.042153895,162.03450799,141.992858556,91.420076504,167.002202358,74.0089569018,76.2282085276,171.395852222,144.381598769,132.427474345
130,149.970405479,148.137418469,163.403729499,143.074636282,92.2354588908,168.204729922,74.6339533593,76.8902080253,172.567971361,145.358361573,133.447687286
131,151.157529579,149.318977596,164.596454801,144.318405041,92.7882574956,169.407591422,75.2517723048,77.5661457448,173.828066104,146.464961879,134.469816197
132,152.414273979,150.424350256,165.772405096,145.339193885,93.6329197135,170.812833275,75.6756429332,78.2186637012,175.056464357,147.50165081,135.4848398
133,153.725091988,151.540631251,167.048958523,146.416345296,94.3657338037,172.002934875,76.1872662211,78.8306370714,176.160636718,148.589901072,136.486813682
134,154.821344442,152.555830819,168.311258488,147.628394758,95.0049537887,173.464429571,76.8059855949,79.432098177,177.338195618,149.70291191,137.506540317
135,155.894350721,153.537185015,169.387400497,148.651317102,95.7371491765,174.805825713,77.3436218609,79.9637974432,178.88840199,150.750346138,138.495939566
136,157.155075873,154.558922346,170.572604832,149.585653798,96.3594758762,175.953757498,77.8905990786,80.4485461427,180.210310787,151.688476812,139.442342304
137,158.216248412,155.715093969,171.57504122,150.712816357,96.9389594928,177.218930863,78.4295686413,81.1165720166,181.766608528,152.758384424,140.444822393
138,159.225011364,156.832402928,172.935692519,151.796521455,97.5155269498,178.554551759,78.9489938658,81.7425126636,183.17365689,153.942740987,141.466761138
139,160.279412495,157.913817184,174.073960841,152.813495553,98.1129257052,179.877600633,79.5766002261,82.3599496978,184.395173439,155.196395459,142.459933123
140,161.553961688,159.200157149,175.010428046,153.853787634,98.8436366875,181.321558587,80.2198265119,83.0099412539,185.741041371,156.329579756,143.508391868
141,162.905170469,160.213241896,176.255718637,154.880094358,99.6240083717,182.723926375,80.771515788,83.6761546431,187.081975745,157.548670458,144.568047674
142,164.026730539,161.445072123,177.497209216,156.113067107,100.338981997,184.240875535,81.359532629,84.2356309391,188.169175638,158.610451151,145.603672687
143,165.291203114,162.304919221,178.61733893,157.211683241,101.015607076,185.638632941,81.8489048284,84.795030332,189.387495478,159.709771578,146.582058674
144,166.525211955,163.550684823,179.856067746,158.208000571,101.682549997,186.855489686,82.4669916873,85.3717770512,190.62744566,160.594548589,147.573876777
145,167.651210756,164.580138287,181.176487316,159.481784003,102.195076166,188.047029574,83.0546037417,85.9531250789,191.750831391,161.768046156,148.565833247
146,168.830964876,165.637156843,182.402210742,160.480988982,102.785354228,189.212030851,83.6120451233,86.459085628,192.906283802,162.938335768,149.526445684
147,170.248484579,166.683211611,183.635716621,161.533972077,103.439119744,190.540057251,84.2021802919,87.0299911448,194.2939356,164.054854894,150.566152381
148,171.398107997,168.086950867,184.956350934,162.796111856,104.005158521,191.996621911,84.8740488631,87.7370103861,195.598457472,165.114750675,151.656356948
149,172.639220193,169.314735399,185.980258081,163.756357563,104.706624853,193.107006448,85.3820410503,88.2822056,197.112296482,166.161021645,152.644176731
150,173.555691707,170.283089099,187.241740979,165.080353608,105.440459892,194.52825972,85.9456769436,88.8989511539,198.4096516,167.177242822,153.656111753
151,174.622908967,171.63458032,188.411575352,166.17355195,106.030049246,195.715367324,86.5831653478,89.486461966,199.853897877,168.446199768,154.695775812
152,175.701077819,172.587966202,189.582430094,167.048664773,106.928364096,196.970412237,87.1955892573,90.1695518993,201.120975419,169.472714132,155.677774593
153,176.755895366,173.734909361,190.912439652,168.130954901,107.641642649,198.483040758,87.6792780839,90.7647842559,202.414408999,170.567088419,156.708444245
154,178.061312502,174.916820766,192.000027383,169.079099544,108.432235376,199.935771958,88.1690158243,91.3457225652,203.848020372,171.671619116,157.745964541
155,179.072770424,176.193432834,193.333604822,170.444766681,109.103640071,201.226352687,88.7736157985,92.019365351,204.999916934,172.988226569,158.815569217
156,180.053807976,177.329026621,194.747641608,171.776343149,109.759294842,202.752988543,89.3258453565,92.6084267091,206.147724457,174.138129868,159.863922913
157,181.119391506,178.565595965,196.276933737,172.957064068,110.425299189,204.377273451,89.8955852642,93.129191532,207.630390057,175.227165681,160.960389045
158,182.293399467,179.642956733,197.672864297,174.109759148,111.06497125,205.630285009,90.5177543794,93.7250321098,208.727125903,176.259060391,161.964320869
159,183.191064308,180.723313562,198.938892554,175.13711666,111.738184836,206.814471154,91.1068372235,94.3821576242,209.970348011,177.450132239,162.945251817
160,184.519168203,181.932015066,200.038847733,176.489825506,112.463040423,208.018715701,91.7350241176,94.8776698546,211.128029152,178.584148148,163.97864839
161,185.595082067,183.13146742,201.189251613,177.594399445,113.160647828,209.478035225,92.2647802862,95.4941085312,212.41875668,179.746453701,165.007298279
162,186.669762419,184.096433186,202.591863216,178.714657095,113.773503771,210.858709851,92.8424599269,95.9459641256,213.802246768,180.833890877,166.012949124
163,188.076674358,185.087804391,203.987772113,179.84775946,114.543158439,212.20538995,93.4079906353,96.4063382744,215.164634285,181.847849753,167.057537166
164,189.137323891,186.117904253,205.52317103,181.061205069,115.238998429,213.592040926,93.9207250732,96.985173432,216.42974633,183.042605463,168.10488939
165,190.461228846,187.282808263,206.817895701,182.091896923,116.027948181,214.658057207,94.418199297,97.4766233972,217.851913317,184.032479952,169.111905108
166,191.5091371,188.39850894,207.977405631,183.122042551,116.808833154,216.016003768,94.8810556185,98.0664806706,219.268106678,185.213668559,170.126124267
167,192.723947614,189.616987203,209.194864864,184.230114273,117.565778086,217.502689815,95.5400599117,98.7404415641,220.614361052,186.461057469,171.219030185
168,193.899525407,190.624942893,210.427560148,185.386573185,118.255872882,218.877367886,96.0976465033,99.3043541067,222.20006777,187.561366773,172.263527755
169,195.172923428,191.72522665,211.936769679,186.456474165,118.849862796,219.999886039,96.6583631956,99.8852761391,223.516607414,188.812455524,173.301384503
170,196.359685198,192.697526847,213.086011747,187.415720422,119.525917047,221.287035452,97.2545230872,100.489817583,224.628888529,189.851715386,174.25968413
171,197.74167061,193.802669268,214.395548661,188.530560332,120.296780055,222.618460428,97.8040836047,101.065001952,225.710447209,191.098084882,175.3063307
172,198.739831183,194.809969247,215.549670117,189.731255752,120.874901391,223.744080227,98.4549458983,101.763908238,227.073456889,192.108766568,176.285078551
173,199.897242418,195.912354483,216.769871235,190.814790563,121.520506566,224.85036865,98.8772998722,102.37088303,228.299918725,193.318979873,177.263221541
174,200.885376638,196.992508937,218.215126779,191.714560414,122.257972787,226.063914642,99.5254983482,102.974298541,229.652112945,194.343978453,178.262534849
175,201.914324308,198.266071254,219.63151248,192.797752378,123.061834722,227.27608007,100.05411287,103.518240582,230.916540355,195.524716265,179.296118528
176,203.057713222,199.554544435,221.075954132,193.882877998,123.781776435,228.622381266,100.601804984,104.153440502,232.082280039,196.400873496,180.321364651
177,204.15060951,200.542154851,222.251647085,195.266659886,124.438824629,229.950275979,101.149430969,104.871855521,233.293252125,197.636859451,181.355157001
178,205.310135263,201.640455069,223.578018005,196.284331377,125.145101241,231.122974554,101.811272958,105.61081162,234.534724257,198.729055226,182.376687957
179,206.41072926,202.673843557,224.76391632,197.339177648,125.755813676,232.491561235,102.4244061,106.223408757,235.631366263,199.763883062,183.347810588
180,207.540306283,203.810864673,225.696237732,198.291309286,126.535295538,233.747858164,103.048805217,106.841116858,236.754630456,200.783933002,184.305035721
181,208.782101789,205.02045919,226.989377492,199.31157951,127.176073989,235.098076132,103.626298166,107.426201447,237.905899689,201.824897867,185.316096527
182,210.075749004,206.036520333,228.217896465,200.611682991,127.862849662,236.346902957,104.124259617,107.962860075,239.214291319,203.124912216,186.357792464
183,211.234728815,207.082082717,229.35788033,201.858292025,128.622246951,237.746130998,104.827370851,108.655680108,240.46365106,204.226552834,187.407461669
184,212.578323115,208.272342737,230.439021843,202.608302056,129.390272345,239.034049514,105.3683098,109.196173974,241.63595986,205.283972544,188.380672779
185,213.743091345,209.298786507,231.926372863,203.683043242,130.116791499,240.391708261,105.968047147,109.90874497,243.171359033,206.371969148,189.457991401
186,214.749583676,210.323252584,233.049360982,204.851844674,130.772533606,241.702796922,106.457962201,110.426102917,244.42404145,207.524062287,190.42815413
187,215.746028096,211.282129315,234.272340951,205.902211257,131.558856075,243.04678616,107.11255096,111.040065349,246.059201225,208.606406274,191.462657566
188,216.974176655,212.450719515,235.512830145,206.993985762,132.296774019,244.419383202,107.737560538,111.673882795,247.214976318,209.701781265,192.497607021
